Set ID	Set N	Kuiper p-value (vs. background)	Kuiper q-value (vs. background)	Kuiper p-value (vs. uniform)	Kuiper q-value (vs. uniform)	Vector-average magnitude	Vector-average value
GOBP_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT	6	0.2184	0.5825883636363636	0.0715	0.2769684210526316	0.6903347023372918	11.146589147477478
GOBP_NEUROTRANSMITTER_TRANSPORT	6	0.7909	0.9250478964401293	0.477	0.7200131147540985	0.5468934231939061	14.09987241248635
GOBP_NEUROMUSCULAR_PROCESS	6	0.0032	0.13590588235294118	0.0184	0.1327686274509804	0.7892362911467597	4.620705711832756
GOBP_NEURAL_TUBE_FORMATION	6	0.1404	0.4699623853211009	0.3299	0.6100663316582915	0.4517270935885722	3.3653107673097127
GOBP_BONE_DEVELOPMENT	6	0.0471	0.34349696969696975	0.477	0.7200131147540985	0.5123337058875023	2.909118241940078
GOBP_OSTEOBLAST_DIFFERENTIATION	6	0.0101	0.1906820512820513	0.0715	0.2769684210526316	0.5792264003373645	4.605032910089797
GOBP_REGULATION_OF_VASOCONSTRICTION	6	0.0778	0.3769906040268456	0.3299	0.6100663316582915	0.506888353304692	22.69677356282529
GOBP_REGULATION_OF_DNA_REPAIR	6	0.0512	0.34595833333333337	4.0E-4	0.024533333333333334	0.9133963971924766	13.481823198806788
GOBP_RESPONSE_TO_FATTY_ACID	6	0.0056	0.16760714285714287	0.0388	0.20746666666666666	0.7526122852818773	19.737120268569253
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION	6	0.8812	0.9478398809523809	0.981	0.9993626373626374	0.061530637094171475	10.499999999999993
GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	6	0.3221	0.683911884057971	0.3299	0.6100663316582915	0.4115140174869608	17.806780944644327
GOBP_DIGESTION	6	0.0664	0.3604611940298507	0.2159	0.49657	0.5291008101413429	23.879778892104817
GOBP_PROTEIN_STABILIZATION	6	0.5749	0.8321086172344689	0.2159	0.49657	0.5066951934710322	15.896631701742418
GOBP_HEART_MORPHOGENESIS	6	0.8123	0.9301462025316456	0.2159	0.49657	0.5259297483963067	13.392205722655007
GOBP_MYELOID_LEUKOCYTE_ACTIVATION	6	0.263	0.6308504983388704	0.0388	0.20746666666666666	0.7604847596030669	12.390718530865762
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SECRETION	6	0.2771	0.6495655844155844	0.2159	0.49657	0.3219752754296894	0.9999999999999989
GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS	7	1.0	1.0	0.6	0.7971119133574007	0.3259788729746051	14.143636518750032
GOBP_FATTY_ACID_TRANSPORT	7	0.3	0.6659180428134556	0.4	0.6751707762557078	0.36279779443739224	22.077784356449524
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	7	0.9	0.9601538235294118	0.9	0.9769911504424779	0.10933812353288284	4.499999999999998
GOBP_RESPONSE_TO_STARVATION	7	0.0506	0.34595833333333337	0.0635	0.2616888888888889	0.59171545914625	22.85341085252252
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	7	0.8057	0.9289426751592357	0.2784	0.5572	0.5152761826338959	14.638256566283623
GOBP_RHYTHMIC_BEHAVIOR	7	0.8213	0.9324698113207547	0.2141	0.4955270440251573	0.34033581459355816	14.332482315042165
GOBP_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	7	0.7912	0.9250478964401293	0.172	0.43652413793103445	0.49308672412527016	14.675479656091818
GOBP_ENTRY_INTO_HOST	7	0.2859	0.6553009523809523	0.23	0.5066571428571429	0.38189282527800367	7.951311216040178
GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING	7	0.9397	0.9790236652236651	0.694	0.8775673469387755	0.10933812353288289	11.499999999999998
GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	7	0.9615	0.9846851063829788	0.4913	0.7289344	0.36292839401799326	13.682945987576543
GOBP_DETECTION_OF_STIMULUS	7	0.973	0.9866657303370786	0.9349	0.9900454545454545	0.15860829764568443	13.716726066563183
GOBP_ODONTOGENESIS	7	0.0359	0.30856904761904763	0.1582	0.4091748251748252	0.49278424896902545	22.61356188928865
GOBP_REGULATION_OF_VIRAL_PROCESS	7	0.0026	0.13477333333333333	6.0E-4	0.031542857142857136	0.9053306479400967	11.041800691097082
GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	7	0.1086	0.4353989847715736	0.4913	0.7289344	0.338073724298187	19.922215643550476
GOBP_MONOCARBOXYLIC_ACID_TRANSPORT	7	0.8808	0.9478398809523809	0.9883	0.9993626373626374	0.1590610986879885	14.596020354730435
GOBP_VIRAL_GENOME_REPLICATION	7	0.057	0.34595833333333337	0.0055	0.0736	0.8630038267046013	11.582537645876371
GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS	7	0.6716	0.8827496376811594	0.3364	0.6155801980198019	0.4156161301680586	10.659739375932192
GOBP_GLUCOSE_IMPORT	7	0.1418	0.4699623853211009	0.3364	0.6155801980198019	0.3871946516473475	0.3653107673097129
GOBP_PEPTIDYL_LYSINE_ACETYLATION	7	0.4519	0.7552587962962964	0.0972	0.3251781818181818	0.5479161027048379	13.690400472104923
GOBP_TUBE_FORMATION	7	0.0941	0.414269512195122	0.23	0.5066571428571429	0.35272630070310934	4.806780944644325
GOBP_GLIOGENESIS	7	0.021	0.2468774193548387	0.0713	0.2769684210526316	0.7460046540311467	10.189393902726481
GOBP_SINGLE_FERTILIZATION	7	0.4214	0.7346393285371703	0.924	0.9857066666666667	0.11733425940747019	2.4999999999999973
GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION	7	0.9162	0.9681124087591241	0.5673	0.7816265682656827	0.19146502401293558	13.14741621281247
GOBP_SEX_DIFFERENTIATION	7	0.0232	0.25323880597014925	0.0219	0.14203508771929824	0.6529100143112684	2.798337667776301
GOBP_NEGATIVE_REGULATION_OF_NEURON_DEATH	7	0.6797	0.88448228980322	0.2784	0.5572	0.41980740215716816	14.740094341427056
GOBP_REGULATION_OF_CELL_DIVISION	7	0.3196	0.683911884057971	0.124	0.3771239669421487	0.48596989787153066	12.879602789617326
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	7	0.1394	0.4699623853211009	0.0055	0.0736	0.8726275602920375	12.576063719731476
GOBP_REGULATION_OF_WOUND_HEALING	7	0.0845	0.3861329113924051	0.5951	0.7934666666666667	0.39310824028000424	0.7564248477406015
GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	7	0.3141	0.6810216216216216	0.3558	0.6294923076923078	0.35335235349165617	8.298337667776302
GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY	7	0.457	0.7567752293577982	0.8285	0.9498068535825545	0.27362072131086956	5.131301288552503
GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	7	0.6308	0.8681844106463877	0.694	0.8775673469387755	0.17989716096425218	8.103368298257578
GOBP_INTERFERON_GAMMA_PRODUCTION	7	0.6002	0.8513642436149311	0.3558	0.6294923076923078	0.3334877454769967	10.17547965609182
GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	7	0.1286	0.4551431372549019	0.2611	0.5408359550561798	0.46557102568774456	17.96006252214618
GOBP_REGULATION_OF_EXOCYTOSIS	7	0.1562	0.4978	0.0471	0.22605714285714285	0.7076487864090164	14.039876497630349
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	7	0.0395	0.3194065217391304	0.23	0.5066571428571429	0.5991270163119906	23.381099895656465
GOBP_FOREBRAIN_DEVELOPMENT	7	0.9862	0.99433157162726	0.8285	0.9498068535825545	0.211225034636792	16.499999999999996
GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS	7	0.2329	0.6027017921146953	0.2784	0.5572	0.45768496361688543	16.769765292897358
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	7	0.8564	0.9399167173252281	0.9349	0.9900454545454545	0.15366017388627365	10.740094341427055
GOBP_HEMOSTASIS	7	0.3242	0.683911884057971	0.7628	0.9113974025974025	0.2474358296526968	22.350959312183647
GOBP_PROTEIN_KINASE_B_SIGNALING	7	0.114	0.4353989847715736	0.2141	0.4955270440251573	0.4654165219737806	10.675479656091824
GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	7	0.7022	0.8878956217162873	0.8828	0.968047477744807	0.1870847740734729	17.240094341427053
GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	7	0.9024	0.9601538235294118	0.8285	0.9498068535825545	0.2736207213108694	12.131301288552502
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	7	0.2082	0.5715604562737642	0.8285	0.9498068535825545	0.2516648454702205	4.783273933436813
GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	7	0.112	0.4353989847715736	0.0713	0.2769684210526316	0.6415453938962111	11.150211132171721
GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	7	0.8497	0.9391503048780487	0.9444	0.9900454545454545	0.05486695947253825	16.824520343908176
GOBP_EPITHELIAL_TUBE_FORMATION	7	0.0941	0.414269512195122	0.23	0.5066571428571429	0.35272630070310934	4.806780944644325
GOBP_NOTCH_SIGNALING_PATHWAY	7	0.7058	0.888798266897747	0.924	0.9857066666666667	0.23691517048220845	11.769765292897358
GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	7	0.3975	0.7229093198992445	0.8285	0.9498068535825545	0.2168054414578632	23.0
GOBP_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION	7	0.6002	0.8513642436149311	0.3558	0.6294923076923078	0.3334877454769967	10.17547965609182
GOBP_CELLULAR_RESPONSE_TO_INTERLEUKIN_1	7	0.6162	0.8605346228239844	0.5184	0.7475	0.24878776165072747	15.925259264525202
GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS	7	0.5934	0.8483857425742575	0.9846	0.9993626373626374	0.1498993209357972	16.17547965609182
GOBP_CHAPERONE_MEDIATED_PROTEIN_FOLDING	7	0.4491	0.7523206496519722	0.1582	0.4091748251748252	0.2667265791067541	12.361743433716374
GOBP_CELL_FATE_COMMITMENT	7	0.2141	0.5789520599250937	0.3364	0.6155801980198019	0.4125209098782278	1.0450736552349549
GOBP_PIGMENTATION	7	0.4303	0.7394511848341232	0.3558	0.6294923076923078	0.40460764776860186	8.055809269453093
GOBP_LEUKOCYTE_PROLIFERATION	7	0.6654	0.8827496376811594	0.4177	0.6875357142857143	0.38350821654353906	9.705025330545556
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	7	0.6749	0.8827496376811594	0.3558	0.6294923076923078	0.2516648454702205	9.216726066563185
GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY	7	0.3828	0.7153182519280207	0.5951	0.7934666666666667	0.25963967861450804	21.225442080725195
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	7	0.6748	0.8827496376811594	0.124	0.3771239669421487	0.5580515771070599	13.253264012541347
GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	7	0.2453	0.6088618556701031	0.3964	0.6751188940092165	0.2968486608576416	21.740094341427053
GOBP_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS	7	0.4243	0.7346393285371703	0.5673	0.7816265682656827	0.27597880751116244	0.9999999999999989
GOBP_CELL_MATRIX_ADHESION	7	0.6625	0.8825184501845018	0.6677	0.8531722222222221	0.2952549094006373	17.19822192809741
GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION	7	0.507	0.7975032679738562	0.5184	0.7475	0.16512812217091788	6.887383884344599
GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	7	0.2434	0.6088618556701031	0.5184	0.7475	0.1918677040648842	6.791908257179503
GOBP_POTASSIUM_ION_TRANSPORT	7	0.0305	0.29062784810126585	0.0972	0.3251781818181818	0.5549908602828001	3.4592095765984636
GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT	7	0.3602	0.7066967391304348	0.694	0.8775673469387755	0.2281473860010648	10.33835161460219
GOBP_RESPONSE_TO_IONIZING_RADIATION	7	0.2219	0.5825883636363636	0.0087	0.09252571428571428	0.6703629134418876	13.577784356449524
GOBP_B_CELL_ACTIVATION	7	0.1921	0.5551633466135458	0.1341	0.3855375	0.4606916204838671	8.97045432554627
GOBP_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT	7	0.4864	0.7816853333333333	0.2141	0.4955270440251573	0.4417146075658379	12.422215643550476
GOBP_RECOMBINATIONAL_REPAIR	7	0.0273	0.2776140845070423	1.0E-4	0.012266666666666667	0.9248079580328721	13.407587445446133
GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	7	0.3373	0.6879395480225988	0.5951	0.7934666666666667	0.28713647390440195	19.380329613361273
GOBP_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	7	0.0607	0.35060319999999995	0.2141	0.4955270440251573	0.4060289529869462	23.324520343908176
GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS	7	0.6848	0.88448228980322	0.7628	0.9113974025974025	0.2854440271197988	14.396631701742418
GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	7	0.4687	0.769094090909091	0.2611	0.5408359550561798	0.3783587508354562	12.324520343908176
GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	7	0.8986	0.9601538235294118	0.8989	0.9769911504424779	0.1590610986879887	9.596020354730431
GOBP_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS	7	0.1764	0.5286710743801653	0.4177	0.6875357142857143	0.17892938704541933	19.51404209352043
GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION	7	0.8564	0.9399167173252281	0.9349	0.9900454545454545	0.15366017388627365	10.740094341427055
GOBP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS	7	0.217	0.5824312267657993	0.172	0.43652413793103445	0.505633685370842	17.05580926945309
GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	7	0.8134	0.9301462025316456	0.7396	0.8923698360655739	0.19526786951662922	10.134689232690285
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	7	0.4038	0.7270413965087281	0.7396	0.8923698360655739	0.21017605179211535	7.324520343908176
GOBP_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS	7	0.0041	0.15580000000000002	0.0034	0.05687272727272727	0.6996305026224362	0.2285773252460282
GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	7	0.371	0.7153182519280207	0.8828	0.968047477744807	0.222695447000918	19.798337667776305
GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION	7	0.3268	0.683911884057971	0.1341	0.3855375	0.5703886846574292	15.80177807190259
GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION	7	0.5518	0.815313701431493	0.0972	0.3251781818181818	0.6784861526870014	13.652201905631808
GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING	7	0.0845	0.3861329113924051	0.5951	0.7934666666666667	0.39310824028000424	0.7564248477406015
GOBP_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	7	0.3373	0.6879395480225988	0.5951	0.7934666666666667	0.28713647390440195	19.380329613361273
GOBP_REGULATION_OF_NEURON_DIFFERENTIATION	7	0.7005	0.8878956217162873	0.6417	0.8344367491166078	0.20459678921358937	13.081485370971198
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	7	0.0501	0.34595833333333337	0.0713	0.2769684210526316	0.4502946897872858	9.53391489085564
GOBP_SYNAPSE_ASSEMBLY	7	0.808	0.9289426751592357	0.964	0.990927374301676	0.13312166465401948	24.0
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY	7	0.1431	0.47177260273972604	0.3364	0.6155801980198019	0.39387252467206585	2.9654418783991243
GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION	7	0.1465	0.47861085972850675	0.5673	0.7816265682656827	0.3889864790256302	4.588329995793015
GOBP_SENSORY_PERCEPTION_OF_PAIN	7	0.5371	0.8088796680497926	0.172	0.43652413793103445	0.44755141142017435	11.510845360268819
GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY	7	0.7437	0.9025602671118531	0.9444	0.9900454545454545	0.13312166465401948	11.0
GOBP_PHAGOCYTOSIS	7	0.5441	0.809979793814433	0.3364	0.6155801980198019	0.42975759785437706	11.179453472534725
GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS	8	0.3	0.6659180428134556	0.1	0.32857142857142857	0.45798780751837664	16.0
GOBP_CELLULAR_GLUCOSE_HOMEOSTASIS	8	0.1	0.4222222222222223	0.3	0.5722113989637305	0.366481456572267	23.0
GOBP_STEM_CELL_DIFFERENTIATION	8	0.8	0.9277062600321028	0.3	0.5722113989637305	0.23778465193842824	16.41669051378815
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	8	0.4	0.7238095238095238	0.1	0.32857142857142857	0.6029824863746357	12.396631701742418
GOBP_DEPHOSPHORYLATION	8	0.5	0.7964069868995632	0.3	0.5722113989637305	0.45242445397477576	13.603368298257582
GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS	8	0.7	0.8878956217162873	0.4	0.6751707762557078	0.24976352372982397	15.603368298257575
GOBP_ADAPTIVE_THERMOGENESIS	8	0.5	0.7964069868995632	0.8	0.9346031746031747	0.1848219053071931	19.500000000000004
GOBP_CANONICAL_WNT_SIGNALING_PATHWAY	8	0.1	0.4222222222222223	0.4	0.6751707762557078	0.30841462177013523	3.952703422937346
GOBP_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS	8	0.3	0.6659180428134556	0.1	0.32857142857142857	0.629464515772233	14.577784356449524
GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	8	0.0634	0.3548434108527132	0.1	0.32857142857142857	0.5644592139614082	17.26287973143075
GOBP_REGULATION_OF_CELL_SIZE	8	0.596	0.8504189723320158	0.8	0.9346031746031747	0.11207193402100664	18.649040687816356
GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS	8	0.2214	0.5825883636363636	0.1	0.32857142857142857	0.5571426449774017	15.04755902880449
GOBP_DEVELOPMENTAL_CELL_GROWTH	8	0.2951	0.6645529411764706	0.8	0.9346031746031747	0.17992171777455093	6.93380181304242
GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	8	0.0433	0.3260164948453608	0.1	0.32857142857142857	0.4314508836096116	5.675479656091823
GOBP_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	8	0.0343	0.3020073170731707	0.1	0.32857142857142857	0.6817364999936598	10.942384103105796
GOBP_ENDOTHELIAL_CELL_MIGRATION	8	0.9497	0.9826193732193732	0.4	0.6751707762557078	0.28058001175209024	13.595259408718988
GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	8	0.8705	0.9446708708708709	0.3	0.5722113989637305	0.3760378981225799	11.820546527465273
GOBP_CELLULAR_KETONE_METABOLIC_PROCESS	8	0.3193	0.683911884057971	0.1	0.32857142857142857	0.629464515772233	14.577784356449524
GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	8	0.4132	0.7312019607843137	0.3	0.5722113989637305	0.250569984443506	8.553330377740405
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	8	0.5235	0.8068234541577826	0.4	0.6751707762557078	0.2220979866417084	14.073256931223604
GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM	8	0.0538	0.34595833333333337	0.1	0.32857142857142857	0.36687051546199423	3.5455186084355788
GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	8	0.3737	0.7153182519280207	0.4	0.6751707762557078	0.29268055084092304	16.655921869175657
GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	8	0.9497	0.9826193732193732	0.4	0.6751707762557078	0.28058001175209024	13.595259408718988
GOBP_PROTEIN_AUTOPHOSPHORYLATION	8	0.5645	0.8231090543259557	0.1	0.32857142857142857	0.5138546043989237	12.482260600736145
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	8	0.1129	0.4353989847715736	0.4	0.6751707762557078	0.4173252697601037	22.75885554296529
GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	8	0.7156	0.8892654044750431	0.8	0.9346031746031747	0.1670323360645779	20.306780944644323
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST	8	0.2117	0.5767826415094339	0.1	0.32857142857142857	0.4100357983099679	8.979461285222895
GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY	8	0.7669	0.9152095867768596	0.1	0.32857142857142857	0.4000515725956327	15.149040687816354
GOBP_NUCLEAR_TRANSPORT	8	0.7103	0.888798266897747	0.3	0.5722113989637305	0.3571704045471322	14.281826665717887
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS	8	0.6611	0.8822813308687616	0.8	0.9346031746031747	0.21650635094610965	11.350959312183642
GOBP_INTERLEUKIN_1_PRODUCTION	8	0.4183	0.7346393285371703	0.8	0.9346031746031747	0.19193739306665028	6.733095552986023
GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	8	0.2725	0.6469686274509804	0.3	0.5722113989637305	0.3668705154619942	6.545518608435579
GOBP_DEFENSE_RESPONSE_TO_SYMBIONT	8	0.4322	0.7394511848341232	0.3	0.5722113989637305	0.2940091931640812	10.499999999999998
GOBP_CARTILAGE_DEVELOPMENT	8	0.0602	0.35060319999999995	0.4	0.6751707762557078	0.2809340575892818	3.2858760992700216
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	8	0.2353	0.6045786476868328	0.1	0.32857142857142857	0.4069781610768085	9.390121482959778
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	8	0.3449	0.6886922651933701	0.1	0.32857142857142857	0.469228367057217	10.947378355592658
GOBP_CELLULAR_RESPONSE_TO_RADIATION	8	0.9508	0.9826193732193732	0.1	0.32857142857142857	0.3247670102893496	13.974068694939378
GOBP_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	8	0.3216	0.683911884057971	0.4	0.6751707762557078	0.1984617036996038	10.634689232690288
GOBP_ACTIN_FILAMENT_ORGANIZATION	8	0.8687	0.944580421686747	0.8	0.9346031746031747	0.11648145657226697	19.0
GOBP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	8	0.6461	0.873552523364486	0.3	0.5722113989637305	0.1842032197759877	7.088329995793016
GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	8	0.6687	0.8827496376811594	0.3	0.5722113989637305	0.24320732162332215	15.687662873489753
GOBP_REGULATION_OF_MUSCLE_CONTRACTION	8	0.2675	0.6395198675496689	0.3	0.5722113989637305	0.27680158967047946	0.9999999999999989
GOBP_MUSCLE_CELL_PROLIFERATION	8	0.2011	0.5655198443579766	0.8	0.9346031746031747	0.15866114358411093	6.730234707102641
GOBP_POSITIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT	8	0.4832	0.7816853333333333	0.8	0.9346031746031747	0.17007955935475672	12.512926153740572
GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	8	0.0318	0.29062784810126585	0.1	0.32857142857142857	0.4126700309714462	3.175479656091822
GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS	8	0.2514	0.6173587837837837	0.4	0.6751707762557078	0.34758206781746337	20.93380181304242
GOBP_POSITIVE_REGULATION_OF_ION_TRANSPORT	8	0.4832	0.7816853333333333	0.8	0.9346031746031747	0.17007955935475672	12.512926153740572
GOBP_SPROUTING_ANGIOGENESIS	8	0.7606	0.9122146179401993	0.4	0.6751707762557078	0.12610417590800022	14.2102218989819
GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT	8	0.176	0.5286710743801653	0.8	0.9346031746031747	0.2550895879575686	7.1540165388873085
GOBP_SENSORY_SYSTEM_DEVELOPMENT	8	0.5645	0.8231090543259557	0.1	0.32857142857142857	0.4135037737241023	11.905003479536298
GOBP_MEIOTIC_CELL_CYCLE_PROCESS	8	0.8244	0.9329416927899686	0.4	0.6751707762557078	0.2271847187876945	12.774557919274809
GOBP_RESPONSE_TO_INTERLEUKIN_1	8	0.7073	0.888798266897747	0.8	0.9346031746031747	0.1916502923706175	13.60336829825758
GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS	8	0.4374	0.7413211267605634	0.1	0.32857142857142857	0.6402434603770898	12.688123592881755
GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	8	0.2919	0.662248275862069	0.1	0.32857142857142857	0.546889216567865	16.834531503417967
GOBP_RESPONSE_TO_TOXIC_SUBSTANCE	8	0.4847	0.7816853333333333	0.8	0.9346031746031747	0.26561350201016753	19.02954567445373
GOBP_TISSUE_MIGRATION	8	0.9497	0.9826193732193732	0.4	0.6751707762557078	0.28058001175209024	13.595259408718988
GOBP_CELLULAR_EXTRAVASATION	8	0.103	0.42986127167630056	0.1	0.32857142857142857	0.45500152640152475	10.34882421912802
GOBP_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORT	8	0.0498	0.34595833333333337	0.1	0.32857142857142857	0.45798780751837675	24.0
GOBP_CALCIUM_MEDIATED_SIGNALING	8	0.0725	0.36742876712328765	0.1	0.32857142857142857	0.43947193253853345	9.299357631865995
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	8	0.9497	0.9826193732193732	0.4	0.6751707762557078	0.28058001175209024	13.595259408718988
GOBP_CELL_RECOGNITION	8	0.5313	0.8088796680497926	0.3	0.5722113989637305	0.23158670949797272	18.572111357834245
GOBP_AGING	8	0.0235	0.25323880597014925	0.1	0.32857142857142857	0.6382327088697883	0.0747407354747964
GOBP_MRNA_PROCESSING	8	0.3989	0.7236326633165829	0.1	0.32857142857142857	0.4951661720748158	11.817234760715657
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT	8	0.1772	0.5286710743801653	0.3	0.5722113989637305	0.44313383529572825	19.331206911092696
