Set ID	Set N	Kuiper p-value (vs. background)	Kuiper q-value (vs. background)	Kuiper p-value (vs. uniform)	Kuiper q-value (vs. uniform)	Vector-average magnitude	Vector-average value
IVANOVA_HEMATOPOIESIS_EARLY_PROGENITOR	13	0.024	0.2192235294117647	1.0E-4	0.012366666666666666	0.6535304507701777	-5.012034905625813
MEBARKI_HCC_PROGENITOR_FZD8CRD_UP	13	0.0288	0.23755319148936171	0.0868	0.25158437499999997	0.2844606080626045	11.990569296002906
JAATINEN_HEMATOPOIETIC_STEM_CELL_UP	13	0.2233	0.5759599999999999	0.0248	0.12433513513513512	0.4316202922916787	-4.717768345866581
ENK_UV_RESPONSE_EPIDERMIS_UP	13	0.886	0.9452888583218706	0.7883	0.9095740061162079	0.1882813597076086	-4.480368630276397
DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_DN	13	0.0454	0.264578947368421	0.1172	0.29579047619047616	0.39743177219419773	3.9076925090718113
BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_DEL_NS1_INFECTION_DN	13	0.8652	0.9419344490934448	0.4565	0.6829092741935484	0.18763731772062978	-3.9609390383121053
OSMAN_BLADDER_CANCER_DN	13	0.1954	0.54852	0.0036	0.049025000000000006	0.6406003784841561	-6.386438110711351
KEGG_PATHWAYS_IN_CANCER	13	0.2794	0.6265203488372093	0.8293	0.9220571856287424	0.11321679986498479	7.865766754379543
WP_PI3KAKT_SIGNALING_PATHWAY	13	0.3577	0.674639902676399	0.4908	0.7057627906976744	0.31732066067441217	-3.9521155396130503
GRYDER_PAX3FOXO1_TOP_ENHANCERS	13	0.5327	0.7851644359464628	0.7552	0.8908711111111111	0.11278478648886649	-11.171546795644302
KONDO_EZH2_TARGETS	13	0.3378	0.6630125628140704	0.5802	0.77274	0.10616689138703765	-3.674309211736457
RODRIGUES_THYROID_CARCINOMA_POORLY_DIFFERENTIATED_UP	13	0.1959	0.54852	0.1059	0.27464305555555557	0.11845588698464898	6.871705930438374
JINESH_BLEBBISHIELD_TRANSFORMED_STEM_CELL_SPHERES_DN	13	0.7646	0.9090508474576271	0.2867	0.5163383495145631	0.2903505826656692	-4.887928611909933
GRESHOCK_CANCER_COPY_NUMBER_UP	13	0.3629	0.6760748792270532	0.0763	0.23311653543307084	0.49133913060296397	-3.4805102865730984
RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_UP	13	0.8533	0.9404134477825464	0.7199	0.8728199346405228	0.19461078536633247	-6.759905658572943
PLASARI_TGFB1_TARGETS_10HR_UP	13	0.0297	0.24033333333333337	0.4565	0.6829092741935484	0.2870533051520451	5.12394007091579
BERENJENO_TRANSFORMED_BY_RHOA_DN	13	0.9404	0.9719570469798657	0.4565	0.6829092741935484	0.22646695857918084	-5.651873545037095
BENPORATH_MYC_TARGETS_WITH_EBOX	13	0.6505	0.8743955094991365	0.2867	0.5163383495145631	0.40120174733887753	-7.655727255000875
FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_OK_VS_DONOR_UP	13	0.0642	0.3042891566265061	0.0023	0.04239999999999999	0.45534692969228346	-8.390220159910179
ENK_UV_RESPONSE_KERATINOCYTE_UP	13	0.4071	0.7108095238095238	0.202	0.41404419889502764	0.2373252563648287	-7.33835161460219
MCLACHLAN_DENTAL_CARIES_UP	13	0.0037	0.11977777777777777	0.0763	0.23311653543307084	0.5247667754488983	9.396631701742422
DACOSTA_UV_RESPONSE_VIA_ERCC3_UP	13	0.3073	0.6518484848484849	0.0868	0.25158437499999997	0.48349752198742096	-7.033724551467987
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53	13	0.9387	0.9715040322580645	0.8017	0.9095740061162079	0.08199786022766417	-7.063205792384929
WEST_ADRENOCORTICAL_TUMOR_DN	13	0.8695	0.9419344490934448	0.7883	0.9095740061162079	0.16679042627895155	-8.603368298257582
NABA_SECRETED_FACTORS	13	0.2294	0.5792499999999999	0.8547	0.9323958944281524	0.23918682081357948	-10.144422362997641
REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	13	0.3629	0.6760748792270532	0.0996	0.265	0.39039223452225114	-4.106347009626067
REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI	13	0.8076	0.9268603268945023	0.2133	0.4335054347826087	0.20302400575835144	-5.67609171394613
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP	13	0.7634	0.9090508474576271	0.2354	0.4582141361256545	0.3705594690536923	-7.729322816506339
CHARAFE_BREAST_CANCER_LUMINAL_VS_MESENCHYMAL_DN	13	0.2308	0.5792499999999999	0.8017	0.9095740061162079	0.21242409642290683	11.874424149573795
MOREAUX_MULTIPLE_MYELOMA_BY_TACI_UP	13	0.7791	0.9138653555219364	0.3762	0.5990137339055794	0.2853682242979215	-9.577784356449525
BROWNE_HCMV_INFECTION_4HR_DN	13	0.0381	0.24776612903225806	1.0E-4	0.012366666666666666	0.6275997539216127	-5.91128812594167
HELLER_HDAC_TARGETS_DN	13	0.2984	0.6453027777777779	0.0207	0.11929076923076923	0.4954192102593038	-5.020208893610462
FERNANDEZ_BOUND_BY_MYC	13	0.792	0.9166006006006006	0.6475	0.8179666666666666	0.29460183622643304	-7.896835822725465
REACTOME_CELL_CYCLE	14	0.8	0.9235382308845578	0.0235	0.12160555555555555	0.3559063072925538	-7.610425265067105
RAO_BOUND_BY_SALL4	14	0.9	0.9506172839506173	0.6847	0.8524285234899328	0.1258324227351102	-1.2167260665631883
SENESE_HDAC1_AND_HDAC2_TARGETS_DN	14	0.2	0.5539568345323741	0.5813	0.77274	0.13559263873746907	7.089361757599342
BILD_MYC_ONCOGENIC_SIGNATURE	14	0.7	0.8907867528271405	0.4465	0.6706538461538463	0.2681795803795235	-9.550321700951567
WANG_MLL_TARGETS	14	0.3	0.6453027777777779	0.8108	0.9143063829787234	0.16002640199276352	10.859715285863526
HAN_SATB1_TARGETS_UP	14	0.2	0.5539568345323741	0.5813	0.77274	0.15933432800107292	-1.5558092694530927
DEURIG_T_CELL_PROLYMPHOCYTIC_LEUKEMIA_UP	14	0.4	0.7080459770114943	0.0797	0.23311653543307084	0.35960801965545713	-5.262573234223041
GRYDER_PAX3FOXO1_ENHANCERS_KO_DOWN	14	0.8	0.9235382308845578	0.5105	0.7201349809885931	0.26479933576635595	-7.025701370397838
OSWALD_HEMATOPOIETIC_STEM_CELL_IN_COLLAGEN_GEL_UP	14	0.3	0.6453027777777779	0.6158	0.8044429577464789	0.25812012829191244	-8.228702464794575
MIYAGAWA_TARGETS_OF_EWSR1_ETS_FUSIONS_DN	14	0.1	0.38888888888888895	0.2715	0.5036325	0.2879719088050531	8.355953564670504
CHICAS_RB1_TARGETS_CONFLUENT	14	0.4	0.7080459770114943	0.886	0.9455169540229885	0.041946910282482375	-2.9770778765506325
FULCHER_INFLAMMATORY_RESPONSE_LECTIN_VS_LPS_UP	14	1.0	1.0	0.4465	0.6706538461538463	0.1667438727384984	-10.82452034390818
SPIELMAN_LYMPHOBLAST_EUROPEAN_VS_ASIAN_DN	14	0.3	0.6453027777777779	0.1806	0.39182807017543864	0.23632457277785635	10.499999999999996
WANG_SMARCE1_TARGETS_DN	14	1.0	1.0	0.8108	0.9143063829787234	0.10298714454100481	-6.44942111797458
WP_CIRCADIAN_RHYTHM_RELATED_GENES	14	0.7	0.8907867528271405	0.1593	0.36104634146341463	0.25178369448405336	-3.7001184342420785
DOUGLAS_BMI1_TARGETS_DN	14	0.4	0.7080459770114943	0.0519	0.18514326923076924	0.4008616297054207	-6.579657166067026
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_UP	14	0.3	0.6453027777777779	0.0995	0.265	0.3242205549265233	-9.662871958510369
SENESE_HDAC1_TARGETS_UP	14	0.6	0.838475499092559	0.0519	0.18514326923076924	0.4174985989634329	-7.276899307667997
GAZDA_DIAMOND_BLACKFAN_ANEMIA_ERYTHROID_DN	14	0.6	0.838475499092559	0.0168	0.10635333333333334	0.4188359503683052	-6.0
RATTENBACHER_BOUND_BY_CELF1	14	0.2	0.5539568345323741	0.2207	0.442592972972973	0.2967481631123809	3.6697739161155276
GERY_CEBP_TARGETS	14	0.4	0.7080459770114943	0.089	0.2526198473282443	0.3023175057371088	-3.4878167826020725
FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_UP	14	0.6	0.838475499092559	0.8108	0.9143063829787234	0.12741257596437824	-7.859009851165548
BOQUEST_STEM_CELL_DN	14	1.0	1.0	0.1806	0.39182807017543864	0.23278551284387228	-6.039937477853817
FARMER_BREAST_CANCER_APOCRINE_VS_BASAL	14	0.3	0.6453027777777779	0.1593	0.36104634146341463	0.39640907414815646	-2.5985065718485334
CHYLA_CBFA2T3_TARGETS_UP	14	0.4	0.7080459770114943	0.4791	0.6960941634241246	0.3185448647846306	-2.863855695007352
GRAESSMANN_RESPONSE_TO_MC_AND_SERUM_DEPRIVATION_UP	14	0.4	0.7080459770114943	0.1988	0.41404419889502764	0.389683271714245	-6.6733838016435545
DOUGLAS_BMI1_TARGETS_UP	14	0.4	0.7080459770114943	0.9836	0.9970371584699455	0.05786044827007712	5.839278108499954
KOYAMA_SEMA3B_TARGETS_DN	14	0.6	0.838475499092559	0.2207	0.442592972972973	0.23870583347118365	-7.916404379917273
GARY_CD5_TARGETS_UP	14	0.2	0.5539568345323741	0.1125	0.28784482758620694	0.39761446293953834	-9.772084858326897
UEDA_PERIFERAL_CLOCK	14	0.8	0.9235382308845578	0.0797	0.23311653543307084	0.39911570655660816	-6.693219055355675
REACTOME_NEUTROPHIL_DEGRANULATION	14	0.3	0.6453027777777779	0.8388	0.9252982195845698	0.06831931954123836	0.4999999999999982
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_5	14	0.1	0.38888888888888895	0.1593	0.36104634146341463	0.42027577322134485	0.03128341585833283
FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_DN	14	0.1	0.38888888888888895	0.0102	0.07874285714285714	0.4493919775306717	-1.8872485162333366
DELACROIX_RAR_BOUND_ES	14	1.0	1.0	0.2958	0.52258	0.28865852065002423	-5.7384913370258825
PATIL_LIVER_CANCER	14	0.2	0.5539568345323741	0.0057	0.06219705882352941	0.5526700191640856	-6.036103761150666
LEI_MYB_TARGETS	14	0.2	0.5539568345323741	0.1806	0.39182807017543864	0.26630100106548543	-8.796430434777914
STEIN_ESRRA_TARGETS	15	0.5	0.7669322709163346	0.1	0.265	0.43207301090843386	-5.705025330545554
SMID_BREAST_CANCER_RELAPSE_IN_BONE_DN	15	0.0034	0.119	0.0356	0.1488168539325843	0.47269885986188015	3.6484733130198883
UEDA_CENTRAL_CLOCK	15	0.6073	0.8456075949367088	0.0936	0.2622105263157895	0.36710127264280823	-5.474416058191946
BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_UP	15	0.2196	0.5712567567567567	0.3491	0.5680530701754386	0.32520458489138054	-10.205524101476936
WINTER_HYPOXIA_METAGENE	15	0.6966	0.8907867528271405	0.8869	0.9455169540229885	0.06376469823848925	9.5
WANG_RESPONSE_TO_GSK3_INHIBITOR_SB216763_DN	15	0.7928	0.9166006006006006	0.0936	0.2622105263157895	0.34046396766088816	-6.664273884067283
CHARAFE_BREAST_CANCER_LUMINAL_VS_MESENCHYMAL_UP	15	0.0	0.0	0.0	0.0	0.7619308657860936	-2.328112719646228
MILI_PSEUDOPODIA_HAPTOTAXIS_DN	15	0.9249	0.9636982408660352	0.2733	0.5044492537313433	0.2634899333353236	-6.5225975035344
HORIUCHI_WTAP_TARGETS_UP	15	0.7738	0.9138435582822086	0.6737	0.8416828282828283	0.2168380711845252	-10.344431287100953
BONOME_OVARIAN_CANCER_SURVIVAL_SUBOPTIMAL_DEBULKING	15	0.345	0.6657894736842105	0.6248	0.8048638888888889	0.09070909832253687	2.4870738462594275
MONNIER_POSTRADIATION_TUMOR_ESCAPE_UP	15	0.4619	0.7519302325581394	0.3491	0.5680530701754386	0.19847981487245916	-8.667517684957836
ONKEN_UVEAL_MELANOMA_DN	15	0.9058	0.9554328767123288	0.3889	0.6087843881856541	0.19919768420319245	-5.535777532839127
CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN	15	0.4283	0.7296261061946904	0.5728	0.7671797833935018	0.1968064033768067	11.460703648386392
KUMAR_TARGETS_OF_MLL_AF9_FUSION	15	0.7427	0.8976515624999999	0.2398	0.46336354166666666	0.28216300535463484	-5.136857470418429
IWANAGA_CARCINOGENESIS_BY_KRAS_PTEN_DN	15	0.9621	0.9788562091503268	0.3107	0.5386434579439252	0.2598816176878031	-4.942168147288378
HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_DN	15	0.3543	0.6732758620689655	0.0172	0.10635333333333334	0.5176526660977103	-5.5598361813886985
MILI_PSEUDOPODIA_HAPTOTAXIS_UP	15	0.3772	0.6882559241706161	0.0298	0.13482682926829268	0.2907974991773595	-6.5
MONNIER_POSTRADIATION_TUMOR_ESCAPE_DN	15	0.3419	0.6630125628140704	0.0442	0.17081458333333333	0.41172208110070574	-7.762553279792902
FORTSCHEGGER_PHF8_TARGETS_UP	15	0.5696	0.8170873605947955	0.1545	0.3560217391304348	0.3217906923285167	-2.7380575309478683
GOBERT_OLIGODENDROCYTE_DIFFERENTIATION_UP	15	0.0349	0.2440625	0.0078	0.07058048780487805	0.4744598645265428	-10.138941710113661
STARK_PREFRONTAL_CORTEX_22Q11_DELETION_DN	15	0.0303	0.24033333333333337	1.0E-4	0.012366666666666666	0.6382764410835325	-5.874578532257571
BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_UP	16	0.5	0.7669322709163346	0.3	0.5274881516587677	0.4128107595441163	-7.019705508302428
CAIRO_HEPATOBLASTOMA_CLASSES_UP	16	0.8	0.9235382308845578	0.1	0.265	0.34961633173793405	-6.346885978338801
WIERENGA_STAT5A_TARGETS_UP	16	0.2	0.5539568345323741	0.9	0.9546155807365438	0.06791715052198001	10.706329158919281
PEREZ_TP63_TARGETS	16	0.4	0.7080459770114943	0.4	0.6234041841004184	0.3458819461709833	-7.438540657694995
PUJANA_CHEK2_PCC_NETWORK	16	0.3	0.6453027777777779	0.0054	0.060709090909090914	0.4440188452702793	-6.187390055427038
ZWANG_CLASS_1_TRANSIENTLY_INDUCED_BY_EGF	16	0.4	0.7080459770114943	0.8405	0.9252982195845698	0.14339676645251911	-6.705770759418317
GRUETZMANN_PANCREATIC_CANCER_UP	16	0.4	0.7080459770114943	0.8405	0.9252982195845698	0.16198764101214902	-9.541246410471366
ODONNELL_TFRC_TARGETS_UP	16	0.4	0.7080459770114943	0.4822	0.6960941634241246	0.15354249437770284	-5.456484858236497
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	16	0.0331	0.2440625	0.1847	0.3983936046511628	0.37946804021436364	-10.057107877320703
IVANOVA_HEMATOPOIESIS_LATE_PROGENITOR	16	0.424	0.7255111111111111	0.3714	0.5939198275862069	0.3044909319258109	-7.4576095599045304
ACEVEDO_LIVER_CANCER_DN	16	0.8527	0.9404134477825464	0.1847	0.3983936046511628	0.20559425551927377	-5.522168640786777
MEISSNER_NPC_HCP_WITH_H3K4ME2	16	0.1552	0.4939268292682927	0.9718	0.9932170798898072	0.09713589810313392	3.533178619168279
BOCHKIS_FOXA2_TARGETS	16	0.3699	0.6837673860911271	0.3714	0.5939198275862069	0.21914384621199587	-1.6885399589219219
CHEN_HOXA5_TARGETS_9HR_UP	16	0.0141	0.1694	0.0109	0.080878	0.5437235213688575	-9.861163163061322
KIM_ALL_DISORDERS_CALB1_CORR_UP	16	0.4501	0.7437274678111588	0.0109	0.080878	0.39391247844667326	-7.433905605805398
GARY_CD5_TARGETS_DN	16	0.0347	0.2440625	2.0E-4	0.01855	0.5880706004376787	-7.696874422550469
JINESH_BLEBBISHIELD_TO_IMMUNE_CELL_FUSION_PBSHMS_UP	17	0.4	0.7080459770114943	0.4	0.6234041841004184	0.21412641120337317	-0.9023047003577034
MARTENS_BOUND_BY_PML_RARA_FUSION	17	0.7	0.8907867528271405	0.9	0.9546155807365438	0.1413261439335299	-8.269308760288748
REACTOME_GPCR_LIGAND_BINDING	17	0.0544	0.27740397350993373	0.2	0.41404419889502764	0.3081297142361402	-10.431710392381556
WP_NUCLEAR_RECEPTORS_METAPATHWAY	17	0.8221	0.929992657856094	0.8	0.9095740061162079	0.10776299919114472	-3.631301288552505
TOYOTA_TARGETS_OF_MIR34B_AND_MIR34C	17	0.8918	0.9452888583218706	0.0486	0.1785207920792079	0.32319694041656494	-6.446842296431161
MCBRYAN_PUBERTAL_BREAST_4_5WK_UP	17	0.0117	0.16087500000000002	0.1144	0.2907013698630137	0.33519307490892086	2.960437735716191
KIM_ALL_DISORDERS_OLIGODENDROCYTE_NUMBER_CORR_UP	17	0.2056	0.5574366197183098	6.0E-4	0.027824999999999996	0.5085869298790094	-7.650777205851755
HELLER_SILENCED_BY_METHYLATION_UP	17	0.1456	0.47304641350210974	0.3416	0.561424778761062	0.18826626257182216	10.532223025369515
SENESE_HDAC3_TARGETS_UP	17	0.2022	0.5547809187279151	0.0451	0.17249587628865978	0.4523086472711652	-8.94160916753539
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES	17	0.9181	0.962134328358209	0.6402	0.8145482876712329	0.14513332871508053	-2.352033701206139
RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_POORLY_DN	17	0.0162	0.18078260869565216	0.0675	0.2158836206896552	0.3373475595242747	1.2810052021446712
REACTOME_TRANSPORT_OF_SMALL_MOLECULES	17	0.0105	0.1569056603773585	0.0343	0.1488168539325843	0.3200761974299241	1.6360744528102273
LI_INDUCED_T_TO_NATURAL_KILLER_UP	17	0.1897	0.5450335820895522	0.4565	0.6829092741935484	0.30084929640701685	-9.922752114094648
ENK_UV_RESPONSE_KERATINOCYTE_DN	17	0.037	0.24560344827586206	0.0	0.0	0.5410160114717745	-5.184679667905501
LINDGREN_BLADDER_CANCER_CLUSTER_1_DN	17	0.4753	0.7550762886597938	0.5347	0.7402003731343283	0.16836520265404645	-11.300239065563707
REACTOME_HEMOSTASIS	17	0.4952	0.7635449101796407	0.7446	0.8908711111111111	0.1443067222457743	-8.757884588775653
BROWNE_HCMV_INFECTION_14HR_DN	17	0.064	0.3042891566265061	0.0041	0.05026451612903225	0.5018903709434435	-7.901605163312378
CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_DN	17	0.6298	0.8644313725490197	0.094	0.2622105263157895	0.21552367412629497	-11.000000000000002
JAEGER_METASTASIS_DN	17	0.0013	0.0825	0.0451	0.17249587628865978	0.35972577746029466	5.334015092739261
SWEET_LUNG_CANCER_KRAS_UP	17	0.8704	0.9419344490934448	0.7563	0.8908711111111111	0.11370901679781284	-5.134689232690288
BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_B	18	0.1	0.38888888888888895	0.4	0.6234041841004184	0.12807514870181583	11.60269589835329
SATO_SILENCED_BY_METHYLATION_IN_PANCREATIC_CANCER_1	18	0.6	0.838475499092559	0.3	0.5274881516587677	0.25390391325631356	-7.168463927175823
IVANOVA_HEMATOPOIESIS_STEM_CELL_AND_PROGENITOR	18	0.3	0.6453027777777779	0.2	0.41404419889502764	0.09251652495267966	1.1563565848074422
THUM_SYSTOLIC_HEART_FAILURE_UP	18	0.6	0.838475499092559	0.2	0.41404419889502764	0.2384869335381672	-7.616160611590949
BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_UP	18	0.0143	0.1694	0.0051	0.059128125000000004	0.5783677367471958	-9.688376038915532
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_7	18	0.9822	0.9873289817232376	0.7325	0.881515210355987	0.076534101998664	-6.228225059660738
ZWANG_DOWN_BY_2ND_EGF_PULSE	18	0.1048	0.3959460784313726	1.0E-4	0.012366666666666666	0.560186948249892	-6.538844137326199
YANG_BCL3_TARGETS_UP	18	0.4532	0.7472462526766595	0.0777	0.23311653543307084	0.30029477381136366	-7.7752671982722115
PHONG_TNF_RESPONSE_NOT_VIA_P38	18	0.0483	0.26866906474820146	0.0127	0.0889	0.49650748410456197	-9.03125694042334
ZHANG_BREAST_CANCER_PROGENITORS_UP	18	0.7079	0.8907867528271405	0.0284	0.1333721518987342	0.4023455786894906	-6.2024479854927295
JINESH_BLEBBISHIELD_VS_LIVE_CONTROL_UP	18	0.43	0.730074074074074	0.0777	0.23311653543307084	0.43465266078944614	-6.32149055000491
SABATES_COLORECTAL_ADENOMA_DN	18	0.0065	0.14437499999999998	0.1066	0.27464305555555557	0.4031407747267778	0.46443422206947105
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_2	18	0.7839	0.9138653555219364	0.1888	0.4025563218390804	0.149790738036001	-4.187290770407687
PLASARI_TGFB1_TARGETS_10HR_DN	18	0.1573	0.4939268292682927	0.0565	0.19775	0.3393717530476194	-3.011028979747433
BLANCO_MELO_BETA_INTERFERON_TREATED_BRONCHIAL_EPITHELIAL_CELLS_DN	18	0.0481	0.26866906474820146	0.0014	0.037099999999999994	0.5256553309132223	-2.895501946587089
SHEDDEN_LUNG_CANCER_POOR_SURVIVAL_A6	18	0.4905	0.7635449101796407	0.3811	0.6020889830508475	0.058294180363921165	-9.82452034390818
PARENT_MTOR_SIGNALING_UP	18	0.3943	0.7077179487179487	0.0192	0.11365555555555557	0.40359134110492756	-5.454435220311455
JOHNSTONE_PARVB_TARGETS_3_DN	19	0.3	0.6453027777777779	0.6	0.7893617021276595	0.10516358893887329	3.6033682982575836
CHICAS_RB1_TARGETS_SENESCENT	19	0.3	0.6453027777777779	0.0163	0.10635333333333334	0.37568603312008675	-6.92439275639453
JINESH_BLEBBISHIELD_TO_IMMUNE_CELL_FUSION_PBSHMS_DN	19	0.3	0.6453027777777779	0.079	0.23311653543307084	0.4013855040915165	-1.6578749042470875
SMID_BREAST_CANCER_NORMAL_LIKE_UP	19	0.3	0.6453027777777779	0.2924	0.5215403846153847	0.27034057183326693	-11.194280456487094
BASAKI_YBX1_TARGETS_DN	19	0.8	0.9235382308845578	0.339	0.561424778761062	0.11308730864753758	-3.9686440227303397
REACTOME_SIGNALING_BY_INTERLEUKINS	19	0.3	0.6453027777777779	0.8182	0.9143138554216867	0.10704151335479413	11.356363481249971
ONKEN_UVEAL_MELANOMA_UP	19	0.9	0.9506172839506173	0.1344	0.3222467948717949	0.3276022753253642	-6.466821380831722
BENPORATH_PRC2_TARGETS	19	0.3	0.6453027777777779	0.8832	0.9455169540229885	0.12235281040522834	1.9729936569280682
LIM_MAMMARY_STEM_CELL_DN	19	0.8	0.9235382308845578	0.3632	0.5858573913043478	0.29650250653794463	-5.193719998718796
FULCHER_INFLAMMATORY_RESPONSE_LECTIN_VS_LPS_DN	19	0.8	0.9235382308845578	0.4807	0.6960941634241246	0.248398016579274	-4.15623986567773
BAELDE_DIABETIC_NEPHROPATHY_DN	19	0.5	0.7669322709163346	0.0387	0.15438387096774195	0.32315403013568106	-5.067832731401106
GRAESSMANN_RESPONSE_TO_MC_AND_DOXORUBICIN_UP	20	0.3	0.6453027777777779	0.6	0.7893617021276595	0.309961693158473	-0.8701927334669541
RODWELL_AGING_KIDNEY_UP	20	0.1	0.38888888888888895	0.1	0.265	0.29356357533921834	9.963896238849337
MEBARKI_HCC_PROGENITOR_FZD8CRD_DN	20	0.3	0.6453027777777779	0.0879	0.2526198473282443	0.2573192636309929	-4.62285801168448
BROWNE_HCMV_INFECTION_48HR_DN	20	0.3	0.6453027777777779	0.0879	0.2526198473282443	0.22898153003653415	-9.8684277627822
DUTERTRE_ESTRADIOL_RESPONSE_24HR_DN	20	0.1	0.38888888888888895	0.222	0.4428064516129033	0.13816313889846465	0.26735266658058876
WANG_RESPONSE_TO_GSK3_INHIBITOR_SB216763_UP	20	0.0026	0.10942105263157895	0.0	0.0	0.673974296228959	-5.4900892013665885
ZHANG_RESPONSE_TO_IKK_INHIBITOR_AND_TNF_UP	20	0.0543	0.27740397350993373	0.2577	0.49281804123711337	0.34911911009462326	-9.868035485671685
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_UP	20	0.1986	0.5539568345323741	0.0012	0.03424615384615384	0.5279770059176832	-4.977556448446775
ZWANG_CLASS_3_TRANSIENTLY_INDUCED_BY_EGF	20	0.0415	0.24964843750000001	0.1871	0.4012375722543352	0.24490073384918148	0.45238606903247813
WP_IL18_SIGNALING_PATHWAY	20	0.0023	0.10417647058823529	0.0584	0.19899090909090908	0.38902260938182603	-10.849239397422856
ZHOU_INFLAMMATORY_RESPONSE_LIVE_UP	20	0.2174	0.5693809523809524	0.9941	0.9999907859078591	0.07356161812724041	9.324520343908183
RODRIGUES_THYROID_CARCINOMA_POORLY_DIFFERENTIATED_DN	20	0.1325	0.4514380530973452	0.0236	0.12160555555555555	0.3770489826788069	-3.0422779022312394
TIEN_INTESTINE_PROBIOTICS_24HR_UP	20	0.1397	0.4636523605150215	0.0012	0.03424615384615384	0.47488573855080335	-6.630334471158315
BENPORATH_SOX2_TARGETS	21	1.0	1.0	0.4	0.6234041841004184	0.1642614163230085	-8.38643811071135
MASSARWEH_TAMOXIFEN_RESISTANCE_UP	21	2.0E-4	0.0385	0.0084	0.07247441860465116	0.4314150204998971	1.2374382332533855
PEDRIOLI_MIR31_TARGETS_DN	21	0.2032	0.5547809187279151	0.0659	0.21446403508771927	0.4689989641655566	-6.557288471102922
ZHOU_INFLAMMATORY_RESPONSE_LPS_UP	21	0.1786	0.5277892720306514	0.5196	0.7270763157894737	0.19717451301773845	11.940382412556254
KOINUMA_TARGETS_OF_SMAD2_OR_SMAD3	21	0.1026	0.3934278606965175	0.0484	0.1785207920792079	0.1706498420308667	0.838351614602189
VECCHI_GASTRIC_CANCER_EARLY_UP	21	0.6549	0.8743955094991365	0.5196	0.7270763157894737	0.028771303552141303	-5.19321905535568
BERENJENO_TRANSFORMED_BY_RHOA_UP	21	0.2766	0.6264176470588236	0.2665	0.49935101010101013	0.09486082706906991	0.8669969446398103
FOSTER_TOLERANT_MACROPHAGE_DN	21	0.2645	0.6171666666666668	0.4016	0.6234041841004184	0.23472226369283378	-11.702389831272715
DELYS_THYROID_CANCER_UP	21	0.0362	0.2445087719298246	0.7971	0.9095740061162079	0.16847373239186872	6.97239737617172
WP_VEGFAVEGFR2_SIGNALING_PATHWAY	21	0.5917	0.8340493601462524	0.3344	0.5588396396396396	0.16552723922514348	11.882723839479077
DACOSTA_UV_RESPONSE_VIA_ERCC3_DN	21	0.0727	0.32171839080459774	0.0555	0.1961	0.23068141971395525	4.433172010593296
LIM_MAMMARY_STEM_CELL_UP	21	3.0E-4	0.04619999999999999	0.0019	0.039052631578947374	0.49002686777332916	5.968156862658212
