Set ID	Set N	Kuiper p-value (vs. background)	Kuiper q-value (vs. background)	Kuiper p-value (vs. uniform)	Kuiper q-value (vs. uniform)	Vector-average magnitude	Vector-average value
GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	11	0.0829	0.3658501805054152	0.4518	0.6300113378684807	0.275533813191121	1.2389376055745136
GOBP_BODY_FLUID_SECRETION	11	0.0385	0.27271052631578946	0.2994	0.48989361702127654	0.31988300282893095	0.6624654208061431
GOBP_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORT	11	0.7972	0.9236788461538461	0.1591	0.3356955326460481	0.30603366526785203	11.847942917782596
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	11	0.1081	0.39655454545454544	0.3469	0.5335660000000001	0.28687077185253085	3.9587535895286363
GOBP_ENDOTHELIUM_DEVELOPMENT	11	0.1114	0.39729558823529415	0.7377	0.8460189591078067	0.26917883987144464	23.46389623884934
GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS	11	0.1555	0.47079773869346736	0.0062	0.07930833333333334	0.7157328199525305	14.326929596801884
GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	11	0.1756	0.48866359447004604	0.0864	0.235776	0.3954246989115268	14.59005487808114
GOBP_PLATELET_ACTIVATION	11	0.1104	0.39729558823529415	0.0936	0.2520631578947369	0.3315325913019112	18.068950140018792
GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS	11	0.2423	0.5669349514563107	6.0E-4	0.046049999999999994	0.7252562527369342	12.428360073771008
GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	11	0.3337	0.6459495192307693	0.5646	0.7207160083160082	0.12976508859123792	9.779746645199308
GOBP_HEART_PROCESS	11	0.8205	0.9389387464387464	0.1591	0.3356955326460481	0.3357404905048166	14.139840676002677
GOBP_RRNA_METABOLIC_PROCESS	11	0.0442	0.28032105263157897	7.0E-4	0.04775555555555556	0.6467170549155944	10.916556097054238
GOBP_REGULATION_OF_DNA_RECOMBINATION	11	0.5902	0.8184016110471806	0.0308	0.1390529411764706	0.4373963521558219	13.37047716499952
GOBP_MYELOID_CELL_HOMEOSTASIS	11	0.0439	0.2798915343915344	7.0E-4	0.04775555555555556	0.6282263534737642	11.747991417006567
GOBP_CARDIAC_VENTRICLE_DEVELOPMENT	11	0.168	0.47858156028368803	0.6998	0.818472485768501	0.24027168038236182	1.9252592645252014
GOBP_CYTOSOLIC_CALCIUM_ION_TRANSPORT	11	0.1947	0.5088647186147186	0.2994	0.48989361702127654	0.23561838692676224	3.4587535895286368
GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION	11	0.6282	0.8349972436604189	0.8065	0.8901903571428571	0.08399801404864239	16.555809269453093
GOBP_SYNAPSE_ASSEMBLY	11	0.0113	0.17457051282051278	0.0257	0.13528813559322034	0.4515016860529305	1.2790456415099203
GOBP_DIGESTION	11	0.0942	0.3809093959731544	0.2994	0.48989361702127654	0.19511494272199753	23.0
GOBP_PROTEIN_STABILIZATION	11	0.2217	0.5371686746987953	0.0116	0.09756712328767123	0.5277039764206187	14.716357294941911
GOBP_CARDIAC_CHAMBER_MORPHOGENESIS	11	0.1943	0.5088647186147186	0.6998	0.818472485768501	0.21221947439445246	22.17547965609182
GOBP_MUCOPOLYSACCHARIDE_METABOLIC_PROCESS	11	0.058	0.3159054054054054	0.4153	0.5981826697892272	0.34837951357769303	8.958753589528637
GOBP_CELLULAR_GLUCOSE_HOMEOSTASIS	12	0.0522	0.30592961165048543	0.0689	0.21258592964824122	0.4005307619616708	0.22709574468490062
GOBP_POLYSACCHARIDE_METABOLIC_PROCESS	12	0.0379	0.27094674556213016	0.1513	0.32454285714285713	0.39209171750142263	6.789778101018097
GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	12	0.3939	0.6981963503649635	0.0285	0.13582424242424243	0.3442749314821796	11.249028324808764
GOBP_REGULATION_OF_JNK_CASCADE	12	0.8742	0.9597040998217468	0.2866	0.47560108108108107	0.24458034364132947	13.545518608435579
GOBP_NEURON_APOPTOTIC_PROCESS	12	0.9843	0.9900513355592654	0.0689	0.21258592964824122	0.34336059264850677	12.759905658572942
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	12	0.8154	0.9368903717826501	0.8867	0.9419269896193773	0.09823561581587466	17.237120268569246
GOBP_NEGATIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	12	0.7149	0.8819131979695432	0.2866	0.47560108108108107	0.3058956088344442	14.017103172457784
GOBP_REGULATION_OF_AXONOGENESIS	12	0.071	0.34270199999999995	0.2866	0.47560108108108107	0.24911643654561175	0.8584811711870213
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	12	0.0101	0.16772297297297298	0.1513	0.32454285714285713	0.4619397662556434	3.850959312183644
GOBP_ODONTOGENESIS	12	0.0103	0.16772297297297298	0.1513	0.32454285714285713	0.4014394248081666	1.2706771834936608
GOBP_TRNA_PROCESSING	12	3.0E-4	0.07229999999999999	0.0	0.0	0.9747800427311115	12.417652848262122
GOBP_TELOMERE_MAINTENANCE	12	0.0948	0.3820535117056856	7.0E-4	0.04775555555555556	0.7247813275554223	12.07599757538798
GOBP_EPITHELIAL_CELL_DEVELOPMENT	12	0.11	0.39729558823529415	0.2866	0.47560108108108107	0.272332501291644	0.5103969076439075
GOBP_NEGATIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	12	0.1729	0.4833979118329466	0.6933	0.818472485768501	0.19991239920904547	23.119368513234285
GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT	12	0.4382	0.7241554794520548	0.472	0.6468928571428572	0.19287232838051213	7.306780944644323
GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	12	0.8454	0.9489655493482309	0.1513	0.32454285714285713	0.2905631081521867	12.678758941603352
GOBP_NEGATIVE_REGULATION_OF_TRANSPORTER_ACTIVITY	12	0.1729	0.4833979118329466	0.6933	0.818472485768501	0.19991239920904547	23.119368513234285
GOBP_NUCLEAR_TRANSPORT	12	0.7077	0.8791530927835052	0.0689	0.21258592964824122	0.3943651527796023	11.412714647293623
GOBP_INTERLEUKIN_1_PRODUCTION	12	0.9961	0.9969273255813953	0.6933	0.818472485768501	0.24947611506403125	12.833503769492147
GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	12	0.9153	0.9641053321678322	0.6933	0.818472485768501	0.22360370520013964	13.177785847439862
GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION	12	0.5249	0.7779883148831488	0.9789	0.99468	0.11701650020891377	11.291908257179497
GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	12	0.2238	0.539002994011976	0.1513	0.32454285714285713	0.298260778305861	17.778847954349402
GOBP_REGULATION_OF_CELL_DIVISION	12	6.0E-4	0.090375	0.0285	0.13582424242424243	0.5250058598945332	6.611933685139352
GOBP_REGULATION_OF_BLOOD_PRESSURE	12	0.0854	0.367525	0.472	0.6468928571428572	0.27651059447125875	19.422215643550473
GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION	12	0.1158	0.4055685714285714	0.9789	0.99468	0.07218375000967257	21.077784356449527
GOBP_CHEMOKINE_PRODUCTION	12	0.8712	0.9597040998217468	0.2866	0.47560108108108107	0.3046638102705961	12.06752231748179
GOBP_DETECTION_OF_ABIOTIC_STIMULUS	12	0.0175	0.19893867924528302	0.2866	0.47560108108108107	0.2641129441807857	21.310071544348574
GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	12	0.0601	0.3181622807017544	0.8867	0.9419269896193773	0.20002644245734963	4.213309858759693
GOBP_TELOMERE_ORGANIZATION	12	0.0948	0.3820535117056856	7.0E-4	0.04775555555555556	0.7247813275554223	12.07599757538798
GOBP_REGULATION_OF_ENDOCYTOSIS	12	0.7478	0.8965247770069376	0.6933	0.818472485768501	0.15712597684822205	15.217298615677123
GOBP_RESPONSE_TO_HEAT	12	0.1096	0.39729558823529415	0.1513	0.32454285714285713	0.335797982411731	16.422215643550476
GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	12	0.0197	0.211141592920354	0.1513	0.32454285714285713	0.4220947254187214	23.91914755109664
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	12	0.1881	0.5059386160714285	0.472	0.6468928571428572	0.21037555011172387	5.5697414369671785
GOBP_REGENERATION	12	0.0133	0.18336956521739128	0.0689	0.21258592964824122	0.33628861899440887	23.59045184707521
GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION	12	0.1634	0.4751469194312796	0.472	0.6468928571428572	0.23496619064173868	7.36105828988634
GOBP_NOTCH_SIGNALING_PATHWAY	12	0.0854	0.367525	0.6933	0.818472485768501	0.3518978990289082	18.728225059660737
GOBP_RIBOSOME_BIOGENESIS	12	0.0261	0.23826136363636366	1.0E-4	0.020466666666666668	0.665471204710625	11.164883775689386
GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	12	0.4653	0.7426311258278145	0.2866	0.47560108108108107	0.39416653405795943	11.689831111217892
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	12	0.4074	0.7003418803418803	0.0689	0.21258592964824122	0.45612220594915714	14.701802805621018
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	12	0.6767	0.8635195767195768	0.0689	0.21258592964824122	0.44542774079945174	14.731687161191896
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	12	0.2454	0.5677093690248566	7.0E-4	0.04775555555555556	0.6791227759394071	13.789778101018097
GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	12	0.4382	0.7241554794520548	0.1513	0.32454285714285713	0.2480888202984115	9.977369349715184
GOBP_REGULATION_OF_B_CELL_ACTIVATION	12	0.3718	0.6826499238964993	0.2866	0.47560108108108107	0.264419547040487	14.004242340662074
GOBP_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS	12	0.138	0.44108753315649873	0.1513	0.32454285714285713	0.2794858582162633	22.936794207615073
GOBP_ORGANELLE_FUSION	12	0.9577	0.9801411120471777	0.0689	0.21258592964824122	0.369489684329116	11.88456530109385
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	12	0.016	0.1928	0.8867	0.9419269896193773	0.12756114412169653	4.500000000000002
GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	12	0.4474	0.7290168690958164	0.472	0.6468928571428572	0.18176143004103074	15.545672389558774
GOBP_SMOOTH_MUSCLE_CONTRACTION	12	0.1355	0.4387104557640751	0.472	0.6468928571428572	0.19757316890129914	20.75557020388938
GOBP_SPINDLE_ORGANIZATION	12	0.0428	0.2772795698924731	0.0033	0.06698181818181817	0.5070084300190424	9.891352068483485
GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION	12	0.0828	0.3658501805054152	0.6933	0.818472485768501	0.17632511070843138	4.138413614282164
GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	12	0.108	0.39655454545454544	1.0E-4	0.020466666666666668	0.795193499312939	14.042914789647238
GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	12	0.6561	0.850108064516129	0.472	0.6468928571428572	0.4358292261417917	13.03519494195535
GOBP_ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY	12	0.2214	0.5371686746987953	0.6933	0.818472485768501	0.21684248331772982	6.157416133285357
GOBP_GRANULOCYTE_MIGRATION	12	0.1571	0.47252579852579846	0.2866	0.47560108108108107	0.23248386203995117	7.398564049568057
GOBP_T_CELL_PROLIFERATION	12	0.7051	0.8785681114551084	0.0689	0.21258592964824122	0.30222913240845145	11.876185916148216
GOBP_PROTEIN_ACETYLATION	12	0.2829	0.605491134751773	0.0689	0.21258592964824122	0.44714868051740025	11.803969227119056
GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION	12	0.1804	0.4963059360730594	0.8867	0.9419269896193773	0.10437547577649467	5.485957906479575
GOBP_DEVELOPMENT_OF_PRIMARY_FEMALE_SEXUAL_CHARACTERISTICS	12	0.2898	0.6115744308231174	0.6933	0.818472485768501	0.20387544072514227	19.703886810099398
GOBP_REGULATION_OF_DNA_REPAIR	12	0.0251	0.237234375	0.0	0.0	0.8079504953395918	13.427271558100351
GOBP_LIPID_HOMEOSTASIS	12	0.2693	0.5954247706422018	0.0689	0.21258592964824122	0.424581781264985	14.8446888034635
GOBP_RNA_METHYLATION	12	0.0014	0.11246666666666667	0.0	0.0	0.949313723160796	12.2431749994768
GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH	12	0.705	0.8785681114551084	0.472	0.6468928571428572	0.18695053131725525	14.17015095304819
GOBP_STEM_CELL_DIFFERENTIATION	13	0.6	0.8253424657534246	0.6	0.7442424242424241	0.10545925448952428	19.67547965609182
GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS	13	0.1	0.3856	0.262	0.44873166666666664	0.23788529511217335	22.222871960411386
GOBP_DNA_DEPENDENT_DNA_REPLICATION	13	0.6	0.8253424657534246	0.012	0.09856315789473685	0.5351577093639863	15.398639236757928
GOBP_STEROID_BIOSYNTHETIC_PROCESS	13	1.0	1.0	0.403	0.5863554502369669	0.3310378346206302	12.195141667234584
GOBP_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	13	1.0	1.0	0.242	0.433201166180758	0.24784683898297746	12.466821380831723
GOBP_ENDOTHELIAL_CELL_MIGRATION	13	0.0206	0.21319230769230768	0.212	0.400784756097561	0.3876714946501192	4.55121074075494
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	13	0.0456	0.2876858638743456	3.0E-4	0.03684	0.6905183701762677	11.837208406596753
GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	13	0.138	0.44108753315649873	0.6505	0.7755475728155339	0.19448061658359983	11.719208415855798
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	13	0.8987	0.960899290150843	0.4241	0.6041703016241299	0.2042961140583273	12.383391976899716
GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	13	0.4571	0.7348893333333333	0.0085	0.08698333333333334	0.4090994303433439	14.185963175532857
GOBP_REGULATION_OF_ANION_TRANSPORT	13	0.3819	0.6884170403587443	0.0243	0.13258053097345135	0.48446626225612044	12.029225977854903
GOBP_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	13	0.0535	0.3069880952380952	0.4566	0.6332654627539503	0.21867336688151667	1.9305120282614672
GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	13	0.0152	0.18882474226804122	0.0851	0.23518392857142859	0.4440235100973173	9.077784356449525
GOBP_STEROL_METABOLIC_PROCESS	13	0.64	0.8391730141458107	0.0287	0.13582424242424243	0.44313877792198375	13.727631242905737
GOBP_DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	13	0.0405	0.27308967391304345	0.3782	0.5614985507246377	0.1709094339537906	21.911089151542967
GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION	13	0.7453	0.8965247770069376	0.239	0.4290818713450292	0.19297995034571225	12.948118261838335
GOBP_CELLULAR_RESPONSE_TO_STARVATION	13	0.6103	0.8263050561797751	0.1485	0.3201417543859649	0.32335433618539783	11.338134240665378
GOBP_FEMALE_SEX_DIFFERENTIATION	13	0.3766	0.6859230769230769	0.5268	0.6852864406779662	0.22576647105353484	18.45448139156442
GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	13	0.0773	0.35552099236641216	0.8834	0.9405798960138648	0.1990625162299611	22.59294201021545
GOBP_PROTEIN_IMPORT	13	0.8281	0.940626177024482	0.05	0.18058823529411766	0.3918775642369945	12.025548546203472
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	13	0.041	0.27308967391304345	0.2049	0.39230965732087225	0.26963403796039226	3.0464035527887576
GOBP_INSULIN_SECRETION	13	0.1568	0.47252579852579846	0.6505	0.7755475728155339	0.24527401266731438	23.622858011684478
GOBP_REGULATION_OF_MUSCLE_CONTRACTION	13	0.4433	0.7261107336956522	0.9298	0.9643533783783783	0.09356333314804086	14.369692613629027
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	13	0.4141	0.7058100282485875	0.4094	0.5928575471698113	0.0588743742100139	6.500000000000002
GOBP_MICROTUBULE_BASED_MOVEMENT	13	0.0334	0.26305228758169935	0.1028	0.26082314049586774	0.2694359454488983	1.2039023338853982
GOBP_PEPTIDYL_LYSINE_METHYLATION	13	0.4555	0.7337934491978609	0.05	0.18058823529411766	0.2892420283021528	12.101495094792927
GOBP_POSITIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	13	0.851	0.9511570898980537	0.4241	0.6041703016241299	0.23735832289344932	12.389762458698453
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	13	0.8739	0.9597040998217468	0.1169	0.27820387596899226	0.28639546887082873	13.92496595509321
GOBP_MITOCHONDRIAL_TRANSPORT	13	0.5229	0.7778944444444444	0.05	0.18058823529411766	0.33461783168759657	12.054482418904954
GOBP_CARBOHYDRATE_CATABOLIC_PROCESS	13	0.1051	0.3945342679127726	0.0454	0.17478282208588955	0.2310340058995326	8.39563464578539
GOBP_TRNA_METABOLIC_PROCESS	13	0.002	0.12049999999999998	0.0	0.0	0.8565440681172747	12.140824308636406
GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	13	0.8458	0.9489655493482309	0.4241	0.6041703016241299	0.2729218460104191	11.88456530109385
GOBP_REGULATION_OF_INSULIN_SECRETION	13	0.1568	0.47252579852579846	0.6505	0.7755475728155339	0.24527401266731438	23.622858011684478
GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	13	0.6089	0.8263050561797751	0.5811	0.729642944785276	0.0866178846623457	17.175479656091824
GOBP_PROTEIN_METHYLATION	13	0.4555	0.7337934491978609	0.05	0.18058823529411766	0.2892420283021528	12.101495094792927
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	13	0.8008	0.9260690978886755	0.0243	0.13258053097345135	0.5121808797148241	13.406414688537778
GOBP_GOLGI_VESICLE_TRANSPORT	13	0.1549	0.47046599496221664	3.0E-4	0.03684	0.7683653123302149	12.629588004940395
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	13	0.4249	0.7121063977746871	0.6505	0.7755475728155339	0.2982817852375827	11.296009419723607
GOBP_POSTSYNAPSE_ORGANIZATION	13	0.0121	0.17928048780487807	0.3609	0.5471422222222223	0.3408496455248176	23.23416628093628
GOBP_REGULATION_OF_BLOOD_CIRCULATION	13	0.1659	0.4751469194312796	0.3782	0.5614985507246377	0.2542454667097813	16.605118612420625
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	13	0.9404	0.9733802395209581	0.239	0.4290818713450292	0.2755636646335782	11.124067620257582
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT	13	0.0134	0.18336956521739128	0.7213	0.8356192452830189	0.199369404322645	1.8922057226550089
GOBP_NEURON_MIGRATION	13	0.0118	0.1777375	0.0583	0.19344301075268816	0.4635524526436519	0.8686987114474971
GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	13	0.9443	0.9733802395209581	0.4566	0.6332654627539503	0.2722381674816323	12.631301288552505
GOBP_PROTEIN_HOMOOLIGOMERIZATION	13	0.1555	0.47079773869346736	0.0454	0.17478282208588955	0.34106740091918397	16.271003411805196
GOBP_FERTILIZATION	13	0.647	0.844021645021645	0.0104	0.09122285714285715	0.5438738032772786	13.382649827181792
GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY	13	0.6025	0.8258558456299661	0.0669	0.20851065989847717	0.39598112586922857	12.651175780871982
GOBP_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT	13	0.2461	0.5677093690248566	0.5997	0.7442424242424241	0.24402129503331302	12.277608415278891
GOBP_NEUROTRANSMITTER_TRANSPORT	13	0.038	0.27094674556213016	0.5268	0.6852864406779662	0.21633958784598467	0.3885438969597342
GOBP_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	13	0.0888	0.37413986013986017	0.4566	0.6332654627539503	0.15683559029767175	23.5
GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	13	0.2276	0.5441626984126984	0.0216	0.12677962962962963	0.46408036135394637	15.316929930920201
GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS	13	0.003	0.126525	0.0754	0.22173838862559245	0.34000012039597205	21.383203314486078
GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH	13	0.1629	0.4751469194312796	0.6505	0.7755475728155339	0.21340816556804273	2.6675176849578364
GOBP_GLIAL_CELL_DIFFERENTIATION	13	0.4918	0.758088122605364	0.3935	0.5752595238095238	0.15221373801188873	11.234336674669432
GOBP_DETOXIFICATION	13	0.0192	0.21060360360360358	0.1663	0.3484921501706485	0.35589640922534177	2.629316580486901
GOBP_JNK_CASCADE	13	0.9361	0.9715766580534023	0.4566	0.6332654627539503	0.1705340682759694	12.499999999999998
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	14	0.9	0.961436170212766	0.3	0.48989361702127654	0.13897561235618408	15.687662873489753
GOBP_REGULATION_OF_CELL_SIZE	14	0.0013	0.11189285714285714	0.0483	0.17865180722891566	0.44197285061671127	0.7871592939138364
GOBP_RESPONSE_TO_STARVATION	14	0.5481	0.7919190647482015	0.2718	0.45597049180327864	0.24972659323184662	10.632913972711314
GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	14	0.1951	0.5088647186147186	0.0819	0.2306724770642202	0.3048148007067639	10.507961971133984
GOBP_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	14	0.0569	0.31418036529680365	0.1481	0.3201417543859649	0.38124183087692803	10.04963221929091
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	14	0.6096	0.8263050561797751	0.1669	0.3485598639455782	0.35579694026829206	11.331574614891508
GOBP_TELENCEPHALON_DEVELOPMENT	14	0.0257	0.23821923076923077	0.1337	0.30070256410256413	0.29616174071014084	23.0
GOBP_MICROTUBULE_POLYMERIZATION	14	0.8839	0.9597040998217468	0.3512	0.5350789081885856	0.21939426951220858	11.37542434107662
GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS	14	0.0102	0.16772297297297298	0.1337	0.30070256410256413	0.4025553190078961	3.175479656091822
GOBP_INOSITOL_LIPID_MEDIATED_SIGNALING	14	0.0485	0.29666243654822333	0.5429	0.7017696842105263	0.22345367800104157	20.819116174841852
GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	14	0.8186	0.9389387464387464	0.105	0.2620731707317073	0.33442880804608766	10.898136083229026
GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	14	0.9056	0.9641053321678322	0.4111	0.5939185882352942	0.29406430244264026	12.7080917428205
GOBP_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	14	0.9568	0.9801411120471777	0.0217	0.12677962962962963	0.40719704424928116	12.838351614602189
GOBP_TISSUE_REMODELING	14	0.2394	0.5628031189083821	0.5754	0.7272377049180327	0.12620207359646154	6.636144304992648
GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	14	0.6787	0.8643680042238648	0.5429	0.7017696842105263	0.2599317089191487	15.271898699500838
GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS	14	0.3237	0.6352744299674268	0.8078	0.8901903571428571	0.13337247704336744	12.424547201563081
GOBP_SECONDARY_ALCOHOL_METABOLIC_PROCESS	14	0.6092	0.8263050561797751	0.0724	0.21579417475728158	0.38565864577385256	13.088329995793018
GOBP_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS	14	0.9929	0.9953781198003328	0.5077	0.6675113490364026	0.2084348143195914	13.163468806188483
GOBP_CELLULAR_RESPONSE_TO_RADIATION	14	0.2731	0.6005209854014599	0.6086	0.751872032193159	0.2272471102001792	16.59852429314791
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	14	0.8844	0.9597040998217468	0.1834	0.3668	0.21995317115002883	13.618544585147559
GOBP_CELL_CELL_JUNCTION_ORGANIZATION	14	0.1116	0.39729558823529415	0.2462	0.43438735632183906	0.22600356783352454	8.282597387616674
GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	14	0.0127	0.1821845238095238	0.2718	0.45597049180327864	0.32173896879058383	7.2345851494769935
GOBP_MAMMARY_GLAND_DEVELOPMENT	14	0.2432	0.5677093690248566	0.5754	0.7272377049180327	0.08894249051186484	18.693219055355677
GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	14	0.0767	0.3545747126436781	0.7443	0.8478667903525047	0.1528635285027438	4.178371159307387
GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	14	0.1358	0.4387104557640751	0.9928	1.0	0.06830007006076831	13.863855695007349
GOBP_AMINO_ACID_TRANSPORT	14	0.856	0.9541905642923219	0.105	0.2620731707317073	0.2972080375621221	12.826007535697428
GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	14	0.14	0.44278215223097117	0.1481	0.3201417543859649	0.24672263756690227	7.35562386154332
