Set ID	Set N	Kuiper p-value (vs. background)	Kuiper q-value (vs. background)	Kuiper p-value (vs. uniform)	Kuiper q-value (vs. uniform)	Vector-average magnitude	Vector-average value
ROSTY_CERVICAL_CANCER_PROLIFERATION_CLUSTER	15	0.0113	0.19591111111111112	0.1	0.24444062499999997	0.47736249646400647	20.984481785421075
MARTORIATI_MDM4_TARGETS_FETAL_LIVER_UP	15	0.119	0.4536175548589341	0.3	0.4688349431818182	0.16827720146978484	8.822068803569303
WANG_LMO4_TARGETS_UP	15	0.4634	0.7503254327563249	0.1	0.24444062499999997	0.5434981652998164	0.7152388747739371
TARTE_PLASMA_CELL_VS_PLASMABLAST_DN	15	0.0775	0.366692607003891	0.002	0.049727272727272724	0.6532821766258073	22.737446720207096
REACTOME_DISEASES_OF_GLYCOSYLATION	15	0.1304	0.4650041055718475	0.0016	0.048622222222222226	0.6292008793469993	1.3705782740052388
FOROUTAN_TGFB_EMT_UP	15	0.0766	0.36432500000000007	0.3431	0.5132234972677595	0.25586147983426566	16.576102849965963
REACTOME_DISEASES_OF_METABOLISM	15	0.1304	0.4650041055718475	0.0016	0.048622222222222226	0.6292008793469993	1.3705782740052388
ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_UP	15	0.872	0.9611246376811594	0.1101	0.2573705128205128	0.4041615844778427	1.2780926296330568
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM4	15	0.7976	0.9231954674220963	0.017	0.0978842105263158	0.44410691413066866	1.010113573766907
SMIRNOV_RESPONSE_TO_IR_2HR_DN	15	0.632	0.8482472406181016	0.0027	0.0547	0.5503843443616021	0.7990268678712594
GRADE_COLON_AND_RECTAL_CANCER_UP	15	0.0172	0.21962448979591837	9.0E-4	0.04475454545454545	0.6804056851160415	23.1872044034087
SANSOM_APC_TARGETS	15	0.4477	0.743720218579235	0.0519	0.1669456647398844	0.4913737276634905	2.7480132890752724
MANNE_COVID19_COMBINED_COHORT_VS_HEALTHY_DONOR_PLATELETS_DN	15	0.1054	0.4243920529801324	0.1492	0.30791797752808986	0.28540823337113885	6.62058676623483
VERHAAK_AML_WITH_NPM1_MUTATED_UP	15	0.3937	0.7066430678466077	0.9155	0.9575114722753345	0.15429786270440965	23.657740256827967
NABA_SECRETED_FACTORS	15	0.281	0.6304354243542436	0.0922	0.23241198156682027	0.3525843827913826	23.396631701742418
MITSIADES_RESPONSE_TO_APLIDIN_DN	15	0.1627	0.5085943444730078	0.0626	0.1881798913043478	0.3295869274863391	21.521623234874706
REACTOME_RHO_GTPASE_CYCLE	15	0.2612	0.6131644787644788	0.4312	0.6010075949367089	0.10439689758160868	22.048688783959822
CHYLA_CBFA2T3_TARGETS_DN	15	0.4642	0.7506212765957446	0.3017	0.4688349431818182	0.21999738148267053	2.0478989093157205
MCBRYAN_PUBERTAL_BREAST_3_4WK_UP	15	0.0113	0.19591111111111112	0.2642	0.4326868263473054	0.2864832110574005	10.339966753913409
RIZKI_TUMOR_INVASIVENESS_3D_UP	15	0.2036	0.5534896551724138	0.2287	0.39588259493670885	0.11622279556630942	9.873299615404918
WANG_TUMOR_INVASIVENESS_UP	15	0.6419	0.8521292576419215	0.1715	0.33403985765124555	0.23489206563746676	3.0792887379361336
REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	16	0.1	0.41122162162162157	0.4	0.5742782152230972	0.12075820667849761	2.93501037600121
SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A12	16	0.3	0.639988850174216	0.4	0.5742782152230972	0.0538642477860336	15.675479656091817
ACEVEDO_LIVER_TUMOR_VS_NORMAL_ADJACENT_TISSUE_DN	16	1.0	1.0	0.2	0.36835016835016837	0.24742983957224557	2.4748372879578184
KAYO_AGING_MUSCLE_UP	16	0.3	0.639988850174216	0.9	0.9485549132947977	0.12874650548926164	21.591723960562746
HOLLERN_SQUAMOUS_BREAST_TUMOR	16	0.0109	0.19591111111111112	0.2	0.36835016835016837	0.3336862139033897	10.641755104623837
OISHI_CHOLANGIOMA_STEM_CELL_LIKE_DN	16	0.0081	0.18129454545454546	0.3	0.4688349431818182	0.32259323972056825	16.166373153447985
DURCHDEWALD_SKIN_CARCINOGENESIS_DN	16	0.7048	0.884636869207003	0.4	0.5742782152230972	0.1770158458987633	22.944190730546907
DAZARD_RESPONSE_TO_UV_SCC_DN	16	0.3516	0.681192356687898	0.5	0.6622276029055689	0.20766484771202717	22.905421200073068
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN	16	0.4601	0.7503254327563249	0.2	0.36835016835016837	0.27192120432195144	3.376431652792533
IBRAHIM_NRF1_UP	16	0.4951	0.776140206185567	0.0037	0.057825714285714286	0.4090877333663136	1.281748639392084
LU_EZH2_TARGETS_UP	16	0.784	0.9225637065637066	0.0077	0.07261896551724138	0.48432795799971684	1.1426674852356946
SMIRNOV_RESPONSE_TO_IR_6HR_UP	16	0.0372	0.28500000000000003	0.0077	0.07261896551724138	0.6000159686480511	21.953232987964867
RHEIN_ALL_GLUCOCORTICOID_THERAPY_DN	16	0.7241	0.8870799597180262	0.1766	0.3405267605633803	0.3090553510054208	23.066269782371254
PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL_UP	16	0.3589	0.685694191522763	0.2552	0.4230133333333333	0.0952480610541684	6.434631061066439
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP	16	0.0662	0.35306666666666664	7.0E-4	0.04254444444444445	0.5847096744085603	2.4048311552813932
DELYS_THYROID_CANCER_DN	16	0.0713	0.3588196721311475	0.3506	0.5183194594594596	0.27152399022299895	18.44059204711404
GROSS_HYPOXIA_VIA_ELK3_UP	16	0.3301	0.663783498349835	0.2552	0.4230133333333333	0.31385538681881064	21.96066464890082
RAY_TUMORIGENESIS_BY_ERBB2_CDC25A_DN	16	0.7333	0.8921792000000001	0.1766	0.3405267605633803	0.27996866568228884	1.557615896894203
CAIRO_HEPATOBLASTOMA_CLASSES_DN	16	0.9748	0.9931174603174603	0.0716	0.2018824742268041	0.3268604249753496	0.8590098511655464
WONG_EMBRYONIC_STEM_CELL_CORE	16	0.0616	0.34416146788990826	0.0716	0.2018824742268041	0.34223906101141954	17.65320182606963
ONDER_CDH1_TARGETS_1_UP	16	0.3266	0.6625382059800664	0.043	0.15077564102564103	0.3836477373284603	2.4378682945244368
KONDO_EZH2_TARGETS	16	0.4294	0.731303081232493	0.1766	0.3405267605633803	0.337562748318477	3.7292875583322616
BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_D	16	0.3394	0.6721667752442996	0.5976	0.7415844943820225	0.08763311812640033	17.48226060073615
GAUSSMANN_MLL_AF4_FUSION_TARGETS_A_UP	16	0.9762	0.9931174603174603	0.2552	0.4230133333333333	0.34361806789718163	1.03347967942348
SENESE_HDAC1_TARGETS_DN	16	0.8713	0.9611246376811594	0.2552	0.4230133333333333	0.22177296032830468	22.59791299956281
PEDRIOLI_MIR31_TARGETS_UP	16	0.0208	0.22993454545454545	0.4662	0.6312163366336634	0.24837468147069097	12.73041657150897
BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP	16	0.0261	0.24795000000000003	0.043	0.15077564102564103	0.4792578469856631	20.82828405144037
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	16	0.0	0.0	3.0E-4	0.032819999999999995	0.6797504613198662	21.00619460515236
FOSTER_KDM1A_TARGETS_UP	16	0.3858	0.7038388148148148	0.2552	0.4230133333333333	0.2674745737094708	2.3031194731463285
RUTELLA_RESPONSE_TO_HGF_DN	16	0.5952	0.8322782608695651	0.2552	0.4230133333333333	0.3155830997760163	0.13092140052477624
KRIEG_KDM3A_TARGETS_NOT_HYPOXIA	16	0.1771	0.5304275862068966	0.0037	0.057825714285714286	0.5550550989157546	23.785351138089673
REACTOME_DNA_REPAIR	16	0.2834	0.6334823529411764	3.0E-4	0.032819999999999995	0.5340042936655147	1.3413832939904782
ROZANOV_MMP14_TARGETS_UP	16	0.408	0.7167907647907648	0.5976	0.7415844943820225	0.08630334976117683	1.1228580116844806
RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_DN	16	0.5129	0.7855818867924527	0.0077	0.07261896551724138	0.4446631494247791	1.5783545681317712
FARMER_BREAST_CANCER_APOCRINE_VS_LUMINAL	16	0.1212	0.4586271604938271	0.0018	0.049229999999999996	0.5471773754011415	3.023470451795034
PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN	16	0.0038	0.14305882352941177	0.0716	0.2018824742268041	0.42368153421233334	18.779226424250133
QI_PLASMACYTOMA_UP	16	0.0	0.0	7.0E-4	0.04254444444444445	0.6770835262480275	20.20995781071334
ACEVEDO_LIVER_CANCER_WITH_H3K27ME3_UP	16	0.0189	0.22274392523364483	0.0716	0.2018824742268041	0.26560359406959905	7.403685414659304
SOTIRIOU_BREAST_CANCER_GRADE_1_VS_3_UP	16	0.0616	0.34416146788990826	0.1137	0.26242151898734173	0.4053604646142547	20.452256487336033
ELVIDGE_HYPOXIA_BY_DMOG_UP	17	0.1	0.41122162162162157	0.4	0.5742782152230972	0.11724196415758278	12.429313880315412
YAGI_AML_WITH_T_8_21_TRANSLOCATION	17	0.0214	0.23234285714285716	0.1	0.24444062499999997	0.33557850221541313	18.542156816953273
REACTOME_MITOTIC_PROMETAPHASE	17	0.2895	0.6388405797101449	0.1	0.24444062499999997	0.25683719395941823	20.13001326297075
SMIRNOV_RESPONSE_TO_IR_6HR_DN	17	0.1944	0.5506942528735632	0.1	0.24444062499999997	0.22890853483446952	20.708764095429196
SERVITJA_LIVER_HNF1A_TARGETS_UP	17	0.0827	0.37568955223880596	0.0969	0.24092863636363637	0.3893408594469196	22.788658247171504
WP_CIRCADIAN_RHYTHM_GENES	17	0.804	0.9231954674220963	0.0969	0.24092863636363637	0.2506077612061959	3.8142394632631857
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_MONOCYTE_UP	17	0.4593	0.7503254327563249	0.01	0.0813108108108108	0.44923940249751226	1.9071186363654995
YAGI_AML_WITH_INV_16_TRANSLOCATION	17	0.6105	0.8404705882352941	0.3777	0.548015649867374	0.18329807510560478	3.190563803034799
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	17	0.1813	0.5353941747572816	0.2637	0.4326868263473054	0.3266168309457478	21.5
REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	17	0.0312	0.27145915492957745	0.2521	0.42042286585365857	0.23798262053058336	8.150080320982845
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	17	1.0E-4	0.04053333333333334	0.0528	0.1669456647398844	0.3700875109076121	16.35846750713562
WEST_ADRENOCORTICAL_TUMOR_UP	17	0.7903	0.9231954674220963	0.2637	0.4326868263473054	0.24422804940995763	22.00672145057144
DEBIASI_APOPTOSIS_BY_REOVIRUS_INFECTION_UP	17	0.4144	0.7200864864864865	0.0024	0.0547	0.5403573165784513	1.048875752597973
DOANE_RESPONSE_TO_ANDROGEN_DN	17	0.0099	0.1910857142857143	0.1364	0.29110459770114944	0.33170184274916187	12.81265741732237
VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP	17	3.0E-4	0.07296	0.0049	0.06199333333333334	0.4465406152517705	14.656287177460289
REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION	17	0.0635	0.34471428571428575	0.0705	0.19981088082901552	0.19746617219286233	10.983940180062302
BHAT_ESR1_TARGETS_VIA_AKT1_UP	17	0.8118	0.9266444236176196	0.1181	0.26916958333333335	0.28806561455401686	2.318141389084251
REACTOME_METABOLISM_OF_CARBOHYDRATES	17	0.7949	0.9231954674220963	0.2215	0.39081479099678457	0.3296925515724194	22.216726066563183
GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_UP	17	0.0764	0.36432500000000007	0.4339	0.6010075949367089	0.22611978470015176	21.344342185068726
HADDAD_B_LYMPHOCYTE_PROGENITOR	17	0.7927	0.9231954674220963	0.0528	0.1669456647398844	0.4018468675315628	2.462220792764559
PURBEY_TARGETS_OF_CTBP1_NOT_SATB1_UP	17	0.5123	0.7855818867924527	0.6849	0.8005134615384615	0.09136365372766665	5.400224999838641
SANSOM_APC_TARGETS_REQUIRE_MYC	17	0.7681	0.9130103616813294	0.033	0.13080434782608696	0.43774989566039546	0.5081525000865779
THUM_SYSTOLIC_HEART_FAILURE_DN	17	0.0176	0.21962448979591837	0.0019	0.04949047619047619	0.5913162521960338	3.8282619311166837
BILD_HRAS_ONCOGENIC_SIGNATURE	17	0.0082	0.18129454545454546	0.7469	0.8463274226804124	0.05724930252341717	15.337128041489635
BROWNE_HCMV_INFECTION_20HR_UP	17	0.6409	0.8521292576419215	0.1364	0.29110459770114944	0.2416749481759147	2.3725698946070497
REACTOME_MITOTIC_G2_G2_M_PHASES	17	0.5163	0.7868235294117647	0.0648	0.19056774193548387	0.3799265343683319	22.25696502706302
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP	17	1.0	1.0	0.0828	0.21986213592233012	0.32248607990454825	0.795832028896907
GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_DN	17	0.0231	0.2360470588235294	0.0	0.0	0.7142425229432625	0.847838246263203
CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_UP	17	0.2933	0.639988850174216	0.0828	0.21986213592233012	0.3131150410208321	3.9728345465908315
ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_DN	17	0.2536	0.601125925925926	0.1181	0.26916958333333335	0.37940981926323286	3.5847552946241734
KIM_WT1_TARGETS_UP	17	0.0021	0.1344	0.0784	0.20999463414634148	0.3922348717682473	21.324520343908183
WP_OREXIN_RECEPTOR_PATHWAY	18	0.0099	0.1910857142857143	0.5	0.6622276029055689	0.18779015385156048	16.02682917276924
UEDA_CENTRAL_CLOCK	18	0.6879	0.8803533123028391	0.1	0.24444062499999997	0.3312536294362364	1.800978434384708
ONDER_CDH1_TARGETS_2_UP	18	0.0	0.0	0.0016	0.048622222222222226	0.46225391977615676	11.750740330714734
BILD_MYC_ONCOGENIC_SIGNATURE	18	0.6393	0.8521292576419215	0.0526	0.1669456647398844	0.39752609566756264	23.053330377740405
KAAB_HEART_ATRIUM_VS_VENTRICLE_UP	18	0.016	0.21962448979591837	0.5486	0.7044230046948357	0.12009757934181858	12.293118580070434
MULLIGHAN_NPM1_MUTATED_SIGNATURE_1_UP	18	0.971	0.993049621530698	0.2404	0.4071170278637771	0.2568917774636151	0.8686987114474971
SHEN_SMARCA2_TARGETS_UP	18	0.3132	0.6531129848229342	0.0177	0.10081960784313725	0.25373782816305945	21.14474565870632
DEBIASI_APOPTOSIS_BY_REOVIRUS_INFECTION_DN	18	0.3007	0.639988850174216	0.0077	0.07261896551724138	0.47351324335259887	1.2769947205008025
GOLDRATH_ANTIGEN_RESPONSE	18	0.092	0.39519999999999994	0.4595	0.6267992518703241	0.2064290989108617	20.898527299915767
DOANE_RESPONSE_TO_ANDROGEN_UP	18	0.0	0.0	0.0121	0.084785	0.5168485081036276	5.438567698533316
VANOEVELEN_MYOGENESIS_SIN3A_TARGETS	18	0.7493	0.9012352126607319	0.0121	0.084785	0.3661450012238666	23.787753519798716
MILI_PSEUDOPODIA_CHEMOTAXIS_DN	18	0.6233	0.8459071428571429	0.5486	0.7044230046948357	0.1650206089533491	20.279863737677417
ZWANG_EGF_INTERVAL_DN	18	0.0667	0.3541799126637554	0.1777	0.34105929824561404	0.29240162772276784	4.193219055355675
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	18	0.2339	0.5852312757201646	0.6403	0.7680791666666666	0.16280155479439645	1.1977105315462506
NIKOLSKY_BREAST_CANCER_17Q21_Q25_AMPLICON	18	0.2112	0.5534896551724138	0.0031	0.0547	0.5542477567923065	23.588329995793014
JAEGER_METASTASIS_DN	18	0.0404	0.29417005988023953	0.5486	0.7044230046948357	0.11034509704748958	11.03160888111515
SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_UP	18	0.1504	0.4864	0.1339	0.29008228346456694	0.3591367130591392	3.959731779507546
FARMER_BREAST_CANCER_APOCRINE_VS_BASAL	18	0.0432	0.3033011494252874	0.0725	0.20233418367346936	0.37800894809784824	4.714944173079207
RAY_TUMORIGENESIS_BY_ERBB2_CDC25A_UP	18	0.9462	0.9918786206896552	0.3773	0.548015649867374	0.1761836942730084	23.969955554614884
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM1	18	0.3119	0.6522941580756013	0.0725	0.20233418367346936	0.33483718512816874	22.43209266960036
HIRSCH_CELLULAR_TRANSFORMATION_SIGNATURE_UP	18	0.5682	0.8131463529411765	0.6403	0.7680791666666666	0.2052497017921807	23.018235998280907
SHEPARD_CRASH_AND_BURN_MUTANT_DN	18	0.0478	0.3091744680851064	0.0121	0.084785	0.37849450719638245	19.346028086021995
PASINI_SUZ12_TARGETS_DN	18	0.0	0.0	0.0031	0.0547	0.543241741986667	13.634054502524393
REN_ALVEOLAR_RHABDOMYOSARCOMA_DN	18	6.0E-4	0.0912	0.0526	0.1669456647398844	0.3397900637570212	17.207412974645663
OSWALD_HEMATOPOIETIC_STEM_CELL_IN_COLLAGEN_GEL_DN	18	0.6793	0.8740320675105486	0.0725	0.20233418367346936	0.21581068138233778	21.70272047766351
BROWNE_HCMV_INFECTION_48HR_UP	18	0.5634	0.8107626035502958	0.1006	0.24456977777777775	0.312376837274801	23.30485833276542
WIERENGA_STAT5A_TARGETS_DN	18	0.6308	0.8482472406181016	0.1006	0.24456977777777775	0.349315560020427	2.54868878395982
SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP	18	4.0E-4	0.08106666666666668	0.0031	0.0547	0.5187575926803469	16.34607891957921
ONKEN_UVEAL_MELANOMA_DN	18	0.6299	0.8482472406181016	0.0371	0.13995655172413793	0.3805803548033476	1.8633828531016707
GAL_LEUKEMIC_STEM_CELL_DN	18	0.0692	0.35859063829787236	0.1006	0.24456977777777775	0.24455611699831237	20.832482315042164
MULLIGHAN_MLL_SIGNATURE_1_UP	18	0.291	0.6398267148014439	5.0E-4	0.03907142857142857	0.5414023542770114	0.6739861265506486
CONCANNON_APOPTOSIS_BY_EPOXOMICIN_UP	18	0.5121	0.7855818867924527	0.1339	0.29008228346456694	0.30754226042301736	23.414750533233875
MIKKELSEN_MCV6_HCP_WITH_H3K27ME3	18	0.0018	0.12835555555555556	0.3773	0.548015649867374	0.31936588227405455	13.22223738843897
DUTERTRE_ESTRADIOL_RESPONSE_6HR_UP	18	0.2016	0.5534896551724138	0.1339	0.29008228346456694	0.34952709363496703	4.358467507135627
MIKKELSEN_MEF_HCP_WITH_H3K27ME3	18	8.0E-4	0.09728	0.0371	0.13995655172413793	0.3766244906556617	12.461930129810764
JINESH_BLEBBISHIELD_VS_LIVE_CONTROL_DN	18	0.7439	0.8956261386138614	0.3773	0.548015649867374	0.21723471056308846	23.326447118767753
HORIUCHI_WTAP_TARGETS_DN	18	0.0173	0.21962448979591837	0.0725	0.20233418367346936	0.41177291391173515	20.395527884216733
WHITFIELD_CELL_CYCLE_G2_M	18	0.6173	0.8439910514541388	0.1339	0.29008228346456694	0.34379061508847386	23.338816192134942
OISHI_CHOLANGIOMA_STEM_CELL_LIKE_UP	18	0.1868	0.5421212410501193	1.0E-4	0.018233333333333334	0.6042226322843255	1.0061946051523625
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	19	0.7	0.884636869207003	0.5	0.6622276029055689	0.14900047288733612	0.41504350091056597
HATADA_METHYLATED_IN_LUNG_CANCER_UP	19	0.1	0.41122162162162157	0.9	0.9485549132947977	0.08998121922287701	9.208091742820496
CHICAS_RB1_TARGETS_GROWING	19	0.6	0.8338285714285714	0.7	0.8095137420718815	0.11739816064742828	0.45995887446738204
RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4_DN	19	0.8	0.9231954674220963	0.6	0.7415844943820225	0.14543539074781991	0.425259264525203
WINTER_HYPOXIA_METAGENE	19	0.3	0.639988850174216	0.4	0.5742782152230972	0.21134449098478966	18.452949640935977
WILCOX_RESPONSE_TO_PROGESTERONE_UP	19	0.8	0.9231954674220963	0.1	0.24444062499999997	0.3958271161162539	23.204231575638346
MIYAGAWA_TARGETS_OF_EWSR1_ETS_FUSIONS_DN	19	0.011	0.19591111111111112	0.6	0.7415844943820225	0.1708082040412107	13.52788972431504
HELLER_HDAC_TARGETS_UP	19	0.401	0.7109877551020408	0.1	0.24444062499999997	0.3302645973558312	22.57945930136139
YOSHIMURA_MAPK8_TARGETS_DN	19	0.62	0.8439910514541388	0.2	0.36835016835016837	0.14473003775858073	1.2699717630044676
WANG_LMO4_TARGETS_DN	19	0.965	0.9923996624472573	0.2	0.36835016835016837	0.3518457743505856	1.175479656091821
FISCHER_DIRECT_P53_TARGETS_META_ANALYSIS	19	0.011	0.19591111111111112	0.0013	0.047406666666666666	0.5352192754469263	22.97165777693578
WP_FOCAL_ADHESION_PI3KAKTMTORSIGNALING_PATHWAY	19	0.192	0.5506942528735632	0.6795	0.7959025695931478	0.18814253946899834	4.944741451803358
MULLIGHAN_MLL_SIGNATURE_2_UP	19	0.229	0.582560669456067	0.0028	0.0547	0.45140134087272543	23.194912403503583
PHONG_TNF_RESPONSE_VIA_P38_PARTIAL	19	0.009	0.18738360655737704	0.7999	0.8822580645161291	0.10559563945961957	12.139263259686487
REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION	19	0.05	0.3165360824742268	0.0787	0.20999463414634148	0.21284323233966504	9.189266545219107
DOUGLAS_BMI1_TARGETS_DN	19	0.337	0.6697934640522877	9.0E-4	0.04475454545454545	0.5178049255879613	0.9784542969710104
CHEN_LVAD_SUPPORT_OF_FAILING_HEART_UP	19	0.004	0.14305882352941177	0.0108	0.0813108108108108	0.42069840995331614	5.702791802593639
MOOTHA_MITOCHONDRIA	19	0.558	0.8084952380952382	0.1572	0.31497582417582415	0.20876772515865166	22.824520343908176
HAMAI_APOPTOSIS_VIA_TRAIL_DN	19	0.54	0.8019424425634825	0.0152	0.09403483146067416	0.44025138301526157	0.9388187888344552
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_UP	19	0.266	0.6198351145038168	0.0868	0.22502180094786728	0.24203674219080215	22.429863080914295
MUELLER_PLURINET	19	0.538	0.8016372093023255	0.0255	0.1172142857142857	0.4226750599314007	22.66324123482227
SMID_BREAST_CANCER_RELAPSE_IN_BONE_DN	19	0.023	0.2360470588235294	0.2971	0.46833919308357347	0.24746399581504686	13.54766443798567
GERY_CEBP_TARGETS	19	0.553	0.8053269461077845	0.0285	0.12275196850393702	0.3059898925807547	1.536775247641701
DAZARD_RESPONSE_TO_UV_NHEK_DN	19	0.118	0.4512201257861635	0.697	0.8084474576271187	0.1812381575175534	6.598778451363033
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_DN	19	0.005	0.15808	2.0E-4	0.027350000000000003	0.4737153941163322	4.4786188379323235
PLASARI_TGFB1_TARGETS_10HR_UP	19	0.029	0.2651428571428572	0.2473	0.4149481595092025	0.28870261558864163	17.288532109671127
ZHENG_GLIOBLASTOMA_PLASTICITY_UP	19	0.201	0.5534896551724138	0.666	0.7851336206896553	0.08693194026767365	21.040790423401532
AMUNDSON_RESPONSE_TO_ARSENITE	19	0.041	0.29572544378698223	0.005	0.06199333333333334	0.5493501683881907	21.21965802363114
UEDA_PERIFERAL_CLOCK	19	0.826	0.9330179796107506	0.2582	0.4266930513595166	0.2719987917072385	0.2535402048706894
REACTOME_NEUTROPHIL_DEGRANULATION	19	0.394	0.7066430678466077	0.2372	0.4029453416149068	0.3208478695513921	21.39220572265501
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_5	19	0.116	0.44779682539682547	0.666	0.7851336206896553	0.18936365444787745	5.551463950731839
MOOTHA_HUMAN_MITODB_6_2002	19	0.54	0.8019424425634825	0.0152	0.09403483146067416	0.2928700035035395	1.2983376677763028
MOHANKUMAR_HOXA1_TARGETS_UP	19	0.975	0.9931174603174603	0.1379	0.29110459770114944	0.2941789658160034	1.5130467762211395
DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_UP	19	0.302	0.639988850174216	0.6795	0.7959025695931478	0.18089726964328182	0.6741016865865761
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP	19	0.611	0.8404705882352941	0.6348	0.7631551648351649	0.04145722348563923	1.1540165388873116
AFFAR_YY1_TARGETS_DN	19	0.012	0.19718918918918918	0.618	0.7540352549889136	0.17343797467403518	18.77038031508267
CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_DN	19	0.193	0.5506942528735632	0.0081	0.07509661016949153	0.40563387388345923	3.966224285451897
WANG_SMARCE1_TARGETS_UP	19	0.008	0.18129454545454546	0.2473	0.4149481595092025	0.21473665585227236	6.979946441564453
LEI_MYB_TARGETS	19	0.302	0.639988850174216	0.0663	0.19290478723404253	0.30403404545586893	22.213983792403386
FERNANDEZ_BOUND_BY_MYC	19	0.731	0.8921792000000001	0.3434	0.5132234972677595	0.3296738960163052	0.4911657835692689
REACTOME_M_PHASE	20	0.0443	0.30468314606741576	0.3	0.4688349431818182	0.2587879036003366	17.83129204186747
NAKAMURA_TUMOR_ZONE_PERIPHERAL_VS_CENTRAL_UP	20	0.3183	0.6531129848229342	0.9	0.9485549132947977	0.14002474941957654	5.1651741164069325
TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_DN	20	6.0E-4	0.0912	0.0016	0.048622222222222226	0.5390841694763909	5.4469920265946525
GRESHOCK_CANCER_COPY_NUMBER_UP	20	0.0115	0.19591111111111112	0.1554	0.31351948529411766	0.40782899685985996	5.680170244316321
OSWALD_HEMATOPOIETIC_STEM_CELL_IN_COLLAGEN_GEL_UP	20	0.1444	0.4810695890410959	0.6749	0.7922109442060087	0.07304746753573692	21.808712625851484
MEISSNER_NPC_HCP_WITH_H3K4ME2_AND_H3K27ME3	20	1.0E-4	0.04053333333333334	0.1864	0.35357628865979385	0.26755032459797745	14.912087738878132
ELVIDGE_HYPOXIA_UP	20	0.1016	0.41458255033557045	0.7769	0.8651939024390245	0.06625111805361153	14.58846161099518
